indexDateString,value,statusCode
01-01-2013,100.21288049741,OK
01-02-2013,100.13227140955,OK
01-03-2013,100.28410306032,OK
01-04-2013,100.18295456582,OK
01-05-2013,99.81,OK
01-06-2013,99.602898349732,OK
01-07-2013,99.86162505184,OK
01-08-2013,99.495687584245,OK
01-09-2013,99.985391941255,OK
01-10-2013,100.13188873786,OK
01-11-2013,100.41324174677,OK
01-12-2013,99.88391331745,OK
01-01-2014,100.69289855322,OK
01-02-2014,99.83,OK
01-03-2014,100.15,OK
01-04-2014,100.82,OK
01-05-2014,101.3,OK
01-06-2014,101.47,OK
01-07-2014,101.47,OK
01-08-2014,101.37,OK
01-09-2014,101.66,OK
01-10-2014,101.69,OK
01-11-2014,101.22,OK
01-12-2014,101.65,OK
01-01-2015,102.46,OK
01-02-2015,101.21,OK
01-03-2015,101.42,OK
01-04-2015,101.9,OK
01-05-2015,101.5,OK
01-06-2015,102.43,OK
01-07-2015,102.42,OK
01-08-2015,102.29,OK
01-09-2015,102.44,OK
01-10-2015,102.38,OK
01-11-2015,102.42,OK
01-12-2015,102.2,OK
01-01-2016,103.2,OK
01-02-2016,103.12,OK
01-03-2016,102.8,OK
01-04-2016,103.3,OK
01-05-2016,102.7,OK
01-06-2016,103.16,OK
01-07-2016,103.07,OK
01-08-2016,103.17,OK
01-09-2016,102.52,OK
01-10-2016,102.45,OK
01-11-2016,102.63,OK
01-12-2016,101.82,OK
01-01-2017,102.65,OK
01-02-2017,100.64,OK
01-03-2017,101.28,OK
01-04-2017,101.3,OK
01-05-2017,104.69,OK
01-06-2017,101.92,OK
01-07-2017,102.23,OK
01-08-2017,101.8,OK
01-09-2017,101.26,OK
01-10-2017,102.48,OK
01-11-2017,104.13,OK
01-12-2017,104.04,OK
01-01-2018,102.41,OK
01-02-2018,102.07,OK
01-03-2018,102.12,OK
01-04-2018,101.82,OK
01-05-2018,103.85,OK
01-06-2018,103.04,OK
01-07-2018,103.65,OK
01-08-2018,103.11,OK
01-09-2018,103.8,OK
01-10-2018,104.48,OK
01-11-2018,105.85,OK
01-12-2018,107.44,OK
