indexDateString,value,statusCode
01-01-2000,289.08,OK
01-02-2000,279.73,OK
01-03-2000,274.42,OK
01-04-2000,274.59,OK
01-05-2000,283.67,OK
01-06-2000,288.77,OK
01-07-2000,295.21,OK
01-08-2000,304.06,OK
01-09-2000,304.86,OK
01-10-2000,308.92,OK
01-11-2000,316.76,OK
01-12-2000,318.5,OK
01-01-2001,317.18,OK
01-02-2001,312.37,OK
01-03-2001,321.96,OK
01-04-2001,328.68,OK
01-05-2001,332.71,OK
01-06-2001,336.67,OK
01-07-2001,351.99,OK
01-08-2001,370.08,OK
01-09-2001,366.93,OK
01-10-2001,403.66,OK
01-11-2001,410.29,OK
01-12-2001,390.43,OK
01-01-2002,370.42,OK
01-02-2002,379.56,OK
01-03-2002,373.75,OK
01-04-2002,367.83,OK
01-05-2002,365.24,OK
01-06-2002,367.09,OK
01-07-2002,358.24,OK
01-08-2002,360.75,OK
01-09-2002,367.62,OK
01-10-2002,384.49,OK
01-11-2002,370.67,OK
01-12-2002,363.8,OK
01-01-2003,346.9,OK
01-02-2003,368.63,OK
01-03-2003,375.67,OK
01-04-2003,363.13,OK
01-05-2003,350.07,OK
01-06-2003,355.63,OK
01-07-2003,349.04,OK
01-08-2003,352.71,OK
01-09-2003,343.52,OK
01-10-2003,327.92,OK
01-11-2003,313.74,OK
01-12-2003,312.49,OK
01-01-2004,294.81,OK
01-02-2004,295.01,OK
01-03-2004,300.17,OK
01-04-2004,307.24,OK
01-05-2004,313.79,OK
01-06-2004,323.28,OK
01-07-2004,327.01,OK
01-08-2004,329.11,OK
01-09-2004,323.09,OK
01-10-2004,316.83,OK
01-11-2004,318.7,OK
01-12-2004,255.8,OK
01-01-2005,253.37,OK
01-02-2005,260,OK
01-03-2005,263.43,OK
01-04-2005,263.07,OK
01-05-2005,261.87,OK
01-06-2005,265.13,OK
01-07-2005,263.01,OK
01-08-2005,247.83,OK
01-09-2005,238.09,OK
01-10-2005,234.84,OK
01-11-2005,239.24,OK
01-12-2005,237.76,OK
01-01-2006,242.95,OK
01-02-2006,252.32,OK
01-03-2006,262.12,OK
01-04-2006,258.99,OK
01-05-2006,260.95,OK
01-06-2006,276.24,OK
01-07-2006,287.29,OK
01-08-2006,286.49,OK
01-09-2006,290.78,OK
01-10-2006,300.07,OK
01-11-2006,298.24,OK
01-12-2006,296.99,OK
01-01-2007,298.86,OK
01-02-2007,296.68,OK
01-03-2007,293.63,OK
01-04-2007,289.96,OK
01-05-2007,289.41,OK
01-06-2007,293.13,OK
01-07-2007,286.97,OK
01-08-2007,286.85,OK
01-09-2007,286.77,OK
01-10-2007,300.7,OK
01-11-2007,297.25,OK
