indexDateString,value,statusCode
01-01-2000,425284.75,OK
01-02-2000,416181.63,OK
01-03-2000,432339.17,OK
01-04-2000,435910.99,OK
01-05-2000,443875.76,OK
01-06-2000,447132.02,OK
01-07-2000,454761.2,OK
01-08-2000,469724.75,OK
01-09-2000,462298.54,OK
01-10-2000,474692.28,OK
01-11-2000,479754.29,OK
01-12-2000,481878.2,OK
01-01-2001,473569.18,OK
01-02-2001,472443.29,OK
01-03-2001,483885.56,OK
01-04-2001,497172.48,OK
01-05-2001,502730.53,OK
01-06-2001,499586.7,OK
01-07-2001,510612.32,OK
01-08-2001,527124.05,OK
01-09-2001,501899.54,OK
01-10-2001,509032.51,OK
01-11-2001,507562.01,OK
01-12-2001,472992.36,OK
01-01-2002,446519.43,OK
01-02-2002,432173.34,OK
01-03-2002,429035.93,OK
01-04-2002,426799.43,OK
01-05-2002,442335.15,OK
01-06-2002,446280.74,OK
01-07-2002,462223.44,OK
01-08-2002,471909.84,OK
01-09-2002,479703.25,OK
01-10-2002,487650.59,OK
01-11-2002,474481.98,OK
01-12-2002,459975.82,OK
01-01-2003,470926.65,OK
01-02-2003,511271.94,OK
01-03-2003,588421.38,OK
01-04-2003,553543.13,OK
01-05-2003,501249.36,OK
01-06-2003,497669.2,OK
01-07-2003,463889.54,OK
01-08-2003,480070.47,OK
01-09-2003,474057.76,OK
01-10-2003,461630.78,OK
01-11-2003,442978.62,OK
01-12-2003,432419.6,OK
01-01-2004,421887.25,OK
01-02-2004,431441.11,OK
01-03-2004,462743.98,OK
01-04-2004,492258.94,OK
01-05-2004,510053.18,OK
01-06-2004,530656.66,OK
01-07-2004,523988.01,OK
01-08-2004,551269.16,OK
01-09-2004,551940.99,OK
01-10-2004,564638.23,OK
01-11-2004,601811.45,OK
01-12-2004,614703.62,OK
01-01-2005,584280.45,OK
01-02-2005,590420.84,OK
01-03-2005,589872.23,OK
01-04-2005,587171.28,OK
01-05-2005,583951.57,OK
01-06-2005,583561.11,OK
01-07-2005,569988.04,OK
01-08-2005,542527.87,OK
01-09-2005,538777.39,OK
01-10-2005,567694.61,OK
01-11-2005,585344.49,OK
01-12-2005,578305.4,OK
01-01-2006,587614.33,OK
01-02-2006,601479.24,OK
01-03-2006,585744.99,OK
01-04-2006,576632.76,OK
01-05-2006,575558.27,OK
01-06-2006,607762.14,OK
01-07-2006,640222.2,OK
01-08-2006,649077.02,OK
01-09-2006,660925.23,OK
01-10-2006,653556.84,OK
01-11-2006,664364.39,OK
01-12-2006,643600.6,OK
01-01-2007,652721.37,OK
01-02-2007,653865.08,OK
01-03-2007,652203.87,OK
01-04-2007,647928.69,OK
01-05-2007,615656.08,OK
01-06-2007,635987.37,OK
01-07-2007,625334.07,OK
01-08-2007,648140.51,OK
01-09-2007,652086.93,OK
01-10-2007,662149.62,OK
01-11-2007,673060.55,OK
