indexDateString,value,statusCode
01-01-2000,226.98,OK
01-02-2000,231.04,OK
01-03-2000,232.28,OK
01-04-2000,232.11,OK
01-05-2000,231.97,OK
01-06-2000,235.09,OK
01-07-2000,235.52,OK
01-08-2000,236.61,OK
01-09-2000,236.27,OK
01-10-2000,235.22,OK
01-11-2000,238.01,OK
01-12-2000,240.43,OK
01-01-2001,239.54,OK
01-02-2001,241.67,OK
01-03-2001,240.79,OK
01-04-2001,243.52,OK
01-05-2001,262.33,OK
01-06-2001,247.13,OK
01-07-2001,245.66,OK
01-08-2001,251.16,OK
01-09-2001,258.89,OK
01-10-2001,278.12,OK
01-11-2001,278.34,OK
01-12-2001,276.98,OK
01-01-2002,277.64,OK
01-02-2002,273.2,OK
01-03-2002,275.5,OK
01-04-2002,273.66,OK
01-05-2002,265.57,OK
01-06-2002,271.53,OK
01-07-2002,269.12,OK
01-08-2002,268.27,OK
01-09-2002,272.04,OK
01-10-2002,274.82,OK
01-11-2002,274.01,OK
01-12-2002,279.73,OK
01-01-2003,299.26,OK
01-02-2003,299.03,OK
01-03-2003,302.65,OK
01-04-2003,303.09,OK
01-05-2003,307.22,OK
01-06-2003,313.02,OK
01-07-2003,315.41,OK
01-08-2003,316.55,OK
01-09-2003,316.18,OK
01-10-2003,314.96,OK
01-11-2003,316.83,OK
01-12-2003,315.42,OK
01-01-2004,317.35,OK
01-02-2004,320.18,OK
01-03-2004,316.68,OK
01-04-2004,316.17,OK
01-05-2004,315.9,OK
01-06-2004,315.9,OK
01-07-2004,309.76,OK
01-08-2004,308.76,OK
01-09-2004,318.04,OK
01-10-2004,319.44,OK
01-11-2004,311.47,OK
01-12-2004,313,OK
01-01-2005,313,OK
01-02-2005,318.89,OK
01-03-2005,321.76,OK
01-04-2005,318.37,OK
01-05-2005,321.94,OK
01-06-2005,323.71,OK
01-07-2005,324.59,OK
01-08-2005,324.91,OK
01-09-2005,325.43,OK
01-10-2005,337.61,OK
01-11-2005,337.7,OK
01-12-2005,337.7,OK
01-01-2006,337.79,OK
01-02-2006,339.41,OK
01-03-2006,340.84,OK
01-04-2006,340.57,OK
01-05-2006,340.57,OK
01-06-2006,340.4,OK
01-07-2006,339.43,OK
01-08-2006,339.43,OK
01-09-2006,339.72,OK
01-10-2006,339.73,OK
01-11-2006,339.79,OK
01-12-2006,339.59,OK
01-01-2007,339.55,OK
01-02-2007,341.03,OK
01-03-2007,340.8,OK
01-04-2007,317.22,OK
01-05-2007,317.49,OK
01-06-2007,317.5,OK
01-07-2007,320.83,OK
01-08-2007,319.05,OK
01-09-2007,346.07,OK
01-10-2007,348.78,OK
01-11-2007,343.42,OK
