indexDateString,value,statusCode
01-01-2000,3835.98,OK
01-02-2000,3800.24,OK
01-03-2000,3840.74,OK
01-04-2000,3857.74,OK
01-05-2000,3863.73,OK
01-06-2000,3832.71,OK
01-07-2000,3846.23,OK
01-08-2000,3856.69,OK
01-09-2000,3821.19,OK
01-10-2000,3840.19,OK
01-11-2000,3824.69,OK
01-12-2000,3900.03,OK
01-01-2001,4054.53,OK
01-02-2001,3970.53,OK
01-03-2001,3979.53,OK
01-04-2001,3988.53,OK
01-05-2001,3990.03,OK
01-06-2001,4008.53,OK
01-07-2001,3949.53,OK
01-08-2001,4023.03,OK
01-09-2001,3997.53,OK
01-10-2001,4193.58,OK
01-11-2001,3979.08,OK
01-12-2001,3983.58,OK
01-01-2002,3979.08,OK
01-02-2002,3999,OK
01-03-2002,3923.44,OK
01-04-2002,3891.44,OK
01-05-2002,3878.64,OK
01-06-2002,3876.94,OK
01-07-2002,3954.99,OK
01-08-2002,3883.85,OK
01-09-2002,3874.66,OK
01-10-2002,3894.01,OK
01-11-2002,3859.28,OK
01-12-2002,3836.34,OK
01-01-2003,3847.44,OK
01-02-2003,3768.93,OK
01-03-2003,3896.71,OK
01-04-2003,4071.5,OK
01-05-2003,4121.67,OK
01-06-2003,4186.47,OK
01-07-2003,4312.31,OK
01-08-2003,4309.56,OK
01-09-2003,4313.39,OK
01-10-2003,4350.12,OK
01-11-2003,4493.94,OK
01-12-2003,4437.81,OK
01-01-2004,4489.64,OK
01-02-2004,4474.46,OK
01-03-2004,4528.22,OK
01-04-2004,4497.87,OK
01-05-2004,4498.45,OK
01-06-2004,4507.59,OK
01-07-2004,4529.54,OK
01-08-2004,4526.96,OK
01-09-2004,4492.33,OK
01-10-2004,4527.37,OK
01-11-2004,4488.28,OK
01-12-2004,4493.13,OK
01-01-2005,4498.81,OK
01-02-2005,4517.65,OK
01-03-2005,4527.62,OK
01-04-2005,4524.16,OK
01-05-2005,4541.59,OK
01-06-2005,4734.65,OK
01-07-2005,4832.8,OK
01-08-2005,4857.59,OK
01-09-2005,4887.33,OK
01-10-2005,4903.64,OK
01-11-2005,4895.92,OK
01-12-2005,4878.21,OK
01-01-2006,4875.94,OK
01-02-2006,4898.62,OK
01-03-2006,4928.78,OK
01-04-2006,4928.71,OK
01-05-2006,4922.37,OK
01-06-2006,4929.8,OK
01-07-2006,4952.59,OK
01-08-2006,4946.07,OK
01-09-2006,4941.41,OK
01-10-2006,4946.64,OK
01-11-2006,4930.46,OK
01-12-2006,4932.2,OK
01-01-2007,4933.47,OK
01-02-2007,4929.09,OK
01-03-2007,4932.03,OK
01-04-2007,4944.59,OK
01-05-2007,4950.81,OK
01-06-2007,4963.37,OK
01-07-2007,4963.37,OK
01-08-2007,4963.37,OK
01-09-2007,5134.34,OK
01-10-2007,5288.35,OK
01-11-2007,5304.54,OK
