indexDateString,value,statusCode
01-01-2000,11617.14,OK
01-02-2000,11554.64,OK
01-03-2000,11554.64,OK
01-04-2000,11554.64,OK
01-05-2000,11554.64,OK
01-06-2000,11554.64,OK
01-07-2000,11496.5,OK
01-08-2000,11567.5,OK
01-09-2000,11639.25,OK
01-10-2000,12145,OK
01-11-2000,12235,OK
01-12-2000,12235,OK
01-01-2001,12430,OK
01-02-2001,12430,OK
01-03-2001,12430,OK
01-04-2001,12932.5,OK
01-05-2001,12932.5,OK
01-06-2001,12932.5,OK
01-07-2001,12932.5,OK
01-08-2001,12807.5,OK
01-09-2001,12807.5,OK
01-10-2001,13381,OK
01-11-2001,13381,OK
01-12-2001,13381,OK
01-01-2002,13381,OK
01-02-2002,13381,OK
01-03-2002,13381,OK
01-04-2002,13406,OK
01-05-2002,13406,OK
01-06-2002,13406,OK
01-07-2002,13406,OK
01-08-2002,13406,OK
01-09-2002,13406,OK
01-10-2002,13406,OK
01-11-2002,13406,OK
01-12-2002,13743.09,OK
01-01-2003,14018.09,OK
01-02-2003,14018.09,OK
01-03-2003,14018.09,OK
01-04-2003,14018.09,OK
01-05-2003,14018.09,OK
01-06-2003,14018.09,OK
01-07-2003,14323.09,OK
01-08-2003,14323.09,OK
01-09-2003,14093.02,OK
01-10-2003,13832.11,OK
01-11-2003,13746.61,OK
01-12-2003,14397,OK
01-01-2004,13028.58,OK
01-02-2004,13062.95,OK
01-03-2004,13217.53,OK
01-04-2004,13284.11,OK
01-05-2004,13419.66,OK
01-06-2004,13419.66,OK
01-07-2004,13330.48,OK
01-08-2004,13777.43,OK
01-09-2004,13416.5,OK
01-10-2004,13416.5,OK
01-11-2004,13080.61,OK
01-12-2004,13080.61,OK
01-01-2005,12313.25,OK
01-02-2005,12617.25,OK
01-03-2005,12684.25,OK
01-04-2005,12697.25,OK
01-05-2005,12629.52,OK
01-06-2005,12642.59,OK
01-07-2005,12696.06,OK
01-08-2005,12650.31,OK
01-09-2005,12697.25,OK
01-10-2005,12418.02,OK
01-11-2005,12459.6,OK
01-12-2005,12459.6,OK
01-01-2006,12418,OK
01-02-2006,12418,OK
01-03-2006,12418,OK
01-04-2006,12418,OK
01-05-2006,12418,OK
01-06-2006,12418,OK
01-07-2006,12418,OK
01-08-2006,12505.5,OK
01-09-2006,12505.5,OK
01-10-2006,12718,OK
01-11-2006,12718,OK
01-12-2006,12718,OK
01-01-2007,12718,OK
01-02-2007,12718,OK
01-03-2007,12718,OK
01-04-2007,12718,OK
01-05-2007,12718,OK
01-06-2007,12718,OK
01-07-2007,12718,OK
01-08-2007,12718,OK
01-09-2007,12718,OK
01-10-2007,12718,OK
01-11-2007,12718,OK
