indexDateString,value,statusCode
01-01-2000,5405.43,OK
01-02-2000,5284.34,OK
01-03-2000,4989.6,OK
01-04-2000,4992.08,OK
01-05-2000,5149.54,OK
01-06-2000,5177.45,OK
01-07-2000,5315.21,OK
01-08-2000,5455.49,OK
01-09-2000,5066.93,OK
01-10-2000,5131.15,OK
01-11-2000,5219.59,OK
01-12-2000,5298.56,OK
01-01-2001,5310,OK
01-02-2001,5215.34,OK
01-03-2001,5496.68,OK
01-04-2001,5549.68,OK
01-05-2001,5613.56,OK
01-06-2001,5684.9,OK
01-07-2001,5886.91,OK
01-08-2001,6232.43,OK
01-09-2001,6354.96,OK
01-10-2001,7078.51,OK
01-11-2001,7237.26,OK
01-12-2001,6885,OK
01-01-2002,6657.01,OK
01-02-2002,6927.43,OK
01-03-2002,6796.48,OK
01-04-2002,6699.46,OK
01-05-2002,6652.93,OK
01-06-2002,6691.63,OK
01-07-2002,7080.96,OK
01-08-2002,7147.38,OK
01-09-2002,7244.37,OK
01-10-2002,7588.17,OK
01-11-2002,7402.57,OK
01-12-2002,7190.76,OK
01-01-2003,7163.57,OK
01-02-2003,7511.45,OK
01-03-2003,7662.17,OK
01-04-2003,7358.4,OK
01-05-2003,7207.19,OK
01-06-2003,7275.35,OK
01-07-2003,7121.82,OK
01-08-2003,7147.51,OK
01-09-2003,7063.59,OK
01-10-2003,6649.68,OK
01-11-2003,6380.72,OK
01-12-2003,6241.87,OK
01-01-2004,6061.58,OK
01-02-2004,6016.88,OK
01-03-2004,6040.47,OK
01-04-2004,6206.98,OK
01-05-2004,6390.23,OK
01-06-2004,6425.28,OK
01-07-2004,6273.14,OK
01-08-2004,6324.17,OK
01-09-2004,6075.08,OK
01-10-2004,5998.45,OK
01-11-2004,5997.35,OK
01-12-2004,5823.85,OK
01-01-2005,5634.91,OK
01-02-2005,5754.79,OK
01-03-2005,5853.54,OK
01-04-2005,5734.36,OK
01-05-2005,5774.82,OK
01-06-2005,5872.68,OK
01-07-2005,5797.64,OK
01-08-2005,5632.72,OK
01-09-2005,5632.72,OK
01-10-2005,5632.72,OK
01-11-2005,5632.72,OK
01-12-2005,5407.11,OK
01-01-2006,5133.07,OK
01-02-2006,5283.94,OK
01-03-2006,5240.99,OK
01-04-2006,5144.73,OK
01-05-2006,5161.03,OK
01-06-2006,5438.4,OK
01-07-2006,5414.09,OK
01-08-2006,5302.98,OK
01-09-2006,5332.53,OK
01-10-2006,5240.99,OK
01-11-2006,5240.99,OK
01-12-2006,5240.99,OK
01-01-2007,5240.99,OK
01-02-2007,5240.99,OK
01-03-2007,5240.99,OK
01-04-2007,5240.99,OK
01-05-2007,5240.99,OK
01-06-2007,5240.99,OK
01-07-2007,5240.99,OK
01-08-2007,5240.99,OK
01-09-2007,5240.99,OK
01-10-2007,5240.99,OK
01-11-2007,5240.99,OK
