indexDateString,value,statusCode
01-01-2000,126158.79,OK
01-02-2000,134484.23,OK
01-03-2000,132026.06,OK
01-04-2000,120888.3,OK
01-05-2000,127413.42,OK
01-06-2000,133440.88,OK
01-07-2000,143258.36,OK
01-08-2000,149219.34,OK
01-09-2000,183459.82,OK
01-10-2000,184120.84,OK
01-11-2000,185662.4,OK
01-12-2000,187232.16,OK
01-01-2001,157786.45,OK
01-02-2001,162586.49,OK
01-03-2001,151628.87,OK
01-04-2001,156307.58,OK
01-05-2001,169660.12,OK
01-06-2001,172024.62,OK
01-07-2001,163724.6,OK
01-08-2001,169095.76,OK
01-09-2001,180219.45,OK
01-10-2001,156900.63,OK
01-11-2001,142618.17,OK
01-12-2001,123895.68,OK
01-01-2002,124395.79,OK
01-02-2002,125274.82,OK
01-03-2002,132093.36,OK
01-04-2002,142113.87,OK
01-05-2002,143742.03,OK
01-06-2002,143246.07,OK
01-07-2002,156933.24,OK
01-08-2002,160858.34,OK
01-09-2002,180677.27,OK
01-10-2002,198305.69,OK
01-11-2002,171260.27,OK
01-12-2002,169510.13,OK
01-01-2003,199897.33,OK
01-02-2003,226345.29,OK
01-03-2003,245354.42,OK
01-04-2003,178013.45,OK
01-05-2003,168121.21,OK
01-06-2003,173176.85,OK
01-07-2003,178913.49,OK
01-08-2003,188092.47,OK
01-09-2003,177137.97,OK
01-10-2003,166285.02,OK
01-11-2003,166138.98,OK
01-12-2003,168251.75,OK
01-01-2004,168799.45,OK
01-02-2004,176556.95,OK
01-03-2004,179006.66,OK
01-04-2004,187668.7,OK
01-05-2004,215122.37,OK
01-06-2004,216326.7,OK
01-07-2004,216142.86,OK
01-08-2004,236997.26,OK
01-09-2004,241657.4,OK
01-10-2004,273549.49,OK
01-11-2004,261084.09,OK
01-12-2004,227449.44,OK
01-01-2005,224943.71,OK
01-02-2005,237338.7,OK
01-03-2005,264566.23,OK
01-04-2005,283205.44,OK
01-05-2005,270319.31,OK
01-06-2005,280187.34,OK
01-07-2005,294926.57,OK
01-08-2005,284087.36,OK
01-09-2005,325260.59,OK
01-10-2005,363159.69,OK
01-11-2005,296282.8,OK
01-12-2005,260262.1,OK
01-01-2006,280396.15,OK
01-02-2006,290667.68,OK
01-03-2006,288755.79,OK
01-04-2006,303210.12,OK
01-05-2006,325402.58,OK
01-06-2006,334812.55,OK
01-07-2006,332260.15,OK
01-08-2006,347103.18,OK
01-09-2006,322731.62,OK
01-10-2006,284963.28,OK
01-11-2006,273142.14,OK
01-12-2006,284842.86,OK
01-01-2007,275753.76,OK
01-02-2007,276342.13,OK
01-03-2007,287069.29,OK
01-04-2007,309163.69,OK
01-05-2007,316843.07,OK
01-06-2007,326433.05,OK
01-07-2007,330090.29,OK
01-08-2007,329524.03,OK
01-09-2007,332652.47,OK
01-10-2007,340534.97,OK
01-11-2007,371210.94,OK
