indexDateString,value,statusCode
01-01-2000,8400,OK
01-02-2000,8400,OK
01-03-2000,8416.67,OK
01-04-2000,8770.17,OK
01-05-2000,8701.33,OK
01-06-2000,8699.33,OK
01-07-2000,8482.67,OK
01-08-2000,8650.17,OK
01-09-2000,8536.33,OK
01-10-2000,8464.83,OK
01-11-2000,8406.67,OK
01-12-2000,8262.33,OK
01-01-2001,8099,OK
01-02-2001,8053.83,OK
01-03-2001,8020.5,OK
01-04-2001,7953.83,OK
01-05-2001,7937.17,OK
01-06-2001,7937.17,OK
01-07-2001,7820.5,OK
01-08-2001,7937.17,OK
01-09-2001,8148.67,OK
01-10-2001,8148.67,OK
01-11-2001,8065.33,OK
01-12-2001,8010.83,OK
01-01-2002,7994.17,OK
01-02-2002,7944.17,OK
01-03-2002,7952.5,OK
01-04-2002,7935.83,OK
01-05-2002,8070.83,OK
01-06-2002,8062.5,OK
01-07-2002,8229.17,OK
01-08-2002,8501.83,OK
01-09-2002,8860.83,OK
01-10-2002,9160.83,OK
01-11-2002,9060.83,OK
01-12-2002,8944.17,OK
01-01-2003,9044.17,OK
01-02-2003,9144.17,OK
01-03-2003,9539.83,OK
01-04-2003,9539.83,OK
01-05-2003,9464.83,OK
01-06-2003,9414.83,OK
01-07-2003,9339.83,OK
01-08-2003,9456.5,OK
01-09-2003,9456.5,OK
01-10-2003,9439.83,OK
01-11-2003,9378.67,OK
01-12-2003,9350.67,OK
01-01-2004,9317.33,OK
01-02-2004,9268.33,OK
01-03-2004,9135,OK
01-04-2004,9101.67,OK
01-05-2004,9085,OK
01-06-2004,9085,OK
01-07-2004,9068.33,OK
01-08-2004,9085,OK
01-09-2004,9049.83,OK
01-10-2004,9049.83,OK
01-11-2004,8934.17,OK
01-12-2004,8718.5,OK
01-01-2005,8668.5,OK
01-02-2005,8532.83,OK
01-03-2005,8349.5,OK
01-04-2005,8332.83,OK
01-05-2005,8332.83,OK
01-06-2005,8382.83,OK
01-07-2005,8492.05,OK
01-08-2005,8508.71,OK
01-09-2005,8531.71,OK
01-10-2005,8448.38,OK
01-11-2005,8320.37,OK
01-12-2005,8337.04,OK
01-01-2006,8403.7,OK
01-02-2006,8387.04,OK
01-03-2006,8387.04,OK
01-04-2006,8353.7,OK
01-05-2006,8353.7,OK
01-06-2006,8353.7,OK
01-07-2006,8370.37,OK
01-08-2006,8463.98,OK
01-09-2006,8591.99,OK
01-10-2006,8991.99,OK
01-11-2006,9992.68,OK
01-12-2006,9992.68,OK
01-01-2007,10042.68,OK
01-02-2007,10042.68,OK
01-03-2007,10076,OK
01-04-2007,10076.01,OK
01-05-2007,10120.69,OK
01-06-2007,10294.44,OK
01-07-2007,11214.68,OK
01-08-2007,11889.71,OK
01-09-2007,13062.75,OK
01-10-2007,13882.03,OK
01-11-2007,14920.65,OK
