indexDateString,value,statusCode
01-01-2008,94.5742528786174,OK
01-04-2008,95.0882256197362,OK
01-07-2008,91.9361910058078,OK
01-10-2008,90.6819572345648,OK
01-01-2009,87.2844641397724,OK
01-04-2009,90.2395871820639,OK
01-07-2009,86.6347893942844,OK
01-10-2009,96.4526126816918,OK
01-01-2010,85.5481811944744,OK
01-04-2010,89.8478774484261,OK
01-07-2010,92.4034948396733,OK
01-10-2010,94.0713073744268,OK
01-01-2011,90.296926900861,OK
01-04-2011,96.8780845228465,OK
01-07-2011,90.4752182053803,OK
01-10-2011,99.7508491529431,OK
01-01-2012,95.7181726035375,OK
01-04-2012,97.8858232145965,OK
01-07-2012,87.1012200618845,OK
01-10-2012,104.587549521564,OK
01-01-2013,94.627138628884,OK
01-04-2013,105.86472097623,OK
01-07-2013,98.139446652547,OK
01-10-2013,101.36869374233,OK
01-01-2014,99.819136308093,OK
01-04-2014,104.29005136011,OK
01-07-2014,97.169013554981,OK
01-10-2014,105.31293281216,OK
01-01-2015,102.71905041849,OK
01-04-2015,100.13763492889,OK
01-07-2015,95.280607025012,OK
01-10-2015,103.23709115864,OK
01-01-2016,103.41515205576,OK
01-04-2016,102.40525055848,OK
01-07-2016,95.992239944324,OK
01-10-2016,101.00906044004,OK
01-01-2017,96.079483973146,OK
01-04-2017,96.386764451289,OK
01-07-2017,98.100721772279,OK
01-10-2017,104.70118006755,OK
01-01-2018,106.50924658595,OK
01-04-2018,104.86636576769,OK
01-07-2018,99.897866905421,OK
01-10-2018,108.01257786744,OK
01-01-2019,104.55616817445,OK
01-04-2019,100.11526159508,OK
01-07-2019,100.49947888346,OK
01-10-2019,103.80259665159,OK
01-01-2020,107.68921438551,OK
01-04-2020,106.70462187265,OK
01-07-2020,98.91240112706,OK
01-10-2020,107.97767501994,OK
01-01-2021,106.64097654673,OK
01-04-2021,105.21590266139,OK
01-07-2021,100.07031043598,OK
