indexDateString,value,statusCode
01-01-2000,1503.69,OK
01-02-2000,1458.51,OK
01-03-2000,1394.96,OK
01-04-2000,1385.23,OK
01-05-2000,1385.83,OK
01-06-2000,1438.68,OK
01-07-2000,1463.61,OK
01-08-2000,1484.44,OK
01-09-2000,1473.06,OK
01-10-2000,1493.04,OK
01-11-2000,1502.12,OK
01-12-2000,1521.59,OK
01-01-2001,1585.9,OK
01-02-2001,1560.01,OK
01-03-2001,1564.82,OK
01-04-2001,1580.33,OK
01-05-2001,1603.78,OK
01-06-2001,1584.41,OK
01-07-2001,1652.26,OK
01-08-2001,1772.34,OK
01-09-2001,1782.78,OK
01-10-2001,1932.56,OK
01-11-2001,1920.16,OK
01-12-2001,1818.52,OK
01-01-2002,1788.99,OK
01-02-2002,1833.73,OK
01-03-2002,1808.22,OK
01-04-2002,1777.82,OK
01-05-2002,1815.32,OK
01-06-2002,1916.26,OK
01-07-2002,2078.37,OK
01-08-2002,2067.26,OK
01-09-2002,2128.71,OK
01-10-2002,2197.31,OK
01-11-2002,2126.95,OK
01-12-2002,2100.99,OK
01-01-2003,2191.15,OK
01-02-2003,2232.4,OK
01-03-2003,2370.3,OK
01-04-2003,2262.72,OK
01-05-2003,2266.42,OK
01-06-2003,2348.83,OK
01-07-2003,2297.6,OK
01-08-2003,2305.21,OK
01-09-2003,2219.39,OK
01-10-2003,2192.41,OK
01-11-2003,2095.89,OK
01-12-2003,2124.23,OK
01-01-2004,2087.31,OK
01-02-2004,2065.52,OK
01-03-2004,2103.59,OK
01-04-2004,2101.31,OK
01-05-2004,2145.45,OK
01-06-2004,2206.22,OK
01-07-2004,2185.52,OK
01-08-2004,2189.97,OK
01-09-2004,2147.33,OK
01-10-2004,2105.05,OK
01-11-2004,2141.12,OK
01-12-2004,2128.67,OK
01-01-2005,2076.6,OK
01-02-2005,2080.16,OK
01-03-2005,2120.71,OK
01-04-2005,2075.55,OK
01-05-2005,2047.77,OK
01-06-2005,2020.97,OK
01-07-2005,1974.11,OK
01-08-2005,1908.1,OK
01-09-2005,1870.76,OK
01-10-2005,1811.22,OK
01-11-2005,1834.01,OK
01-12-2005,1729,OK
01-01-2006,1767.9,OK
01-02-2006,1864.38,OK
01-03-2006,1858.02,OK
01-04-2006,1855.16,OK
01-05-2006,1837.7,OK
01-06-2006,1928.99,OK
01-07-2006,1932.92,OK
01-08-2006,1934.96,OK
01-09-2006,1936.07,OK
01-10-2006,1872.34,OK
01-11-2006,1839.5,OK
01-12-2006,1858.69,OK
01-01-2007,1911.06,OK
01-02-2007,1933.04,OK
01-03-2007,1930.83,OK
01-04-2007,1945.3,OK
01-05-2007,1909.31,OK
01-06-2007,1913.76,OK
01-07-2007,1903.27,OK
01-08-2007,1904.22,OK
01-09-2007,1917.1,OK
01-10-2007,1954.51,OK
01-11-2007,1952.35,OK
