indexDateString,value,statusCode
01-01-2000,868.68,OK
01-02-2000,830.21,OK
01-03-2000,816.36,OK
01-04-2000,814.77,OK
01-05-2000,859.22,OK
01-06-2000,859.22,OK
01-07-2000,862.17,OK
01-08-2000,862.17,OK
01-09-2000,862.17,OK
01-10-2000,863.84,OK
01-11-2000,863.84,OK
01-12-2000,863.84,OK
01-01-2001,864.74,OK
01-02-2001,864.74,OK
01-03-2001,864.74,OK
01-04-2001,864.74,OK
01-05-2001,864.74,OK
01-06-2001,864.74,OK
01-07-2001,864.74,OK
01-08-2001,864.73,OK
01-09-2001,864.74,OK
01-10-2001,864.74,OK
01-11-2001,864.74,OK
01-12-2001,863.07,OK
01-01-2002,863.07,OK
01-02-2002,863.07,OK
01-03-2002,875.31,OK
01-04-2002,882.77,OK
01-05-2002,882.77,OK
01-06-2002,882.77,OK
01-07-2002,882.77,OK
01-08-2002,882.77,OK
01-09-2002,882.77,OK
01-10-2002,882.77,OK
01-11-2002,882.77,OK
01-12-2002,882.77,OK
01-01-2003,882.53,OK
01-02-2003,882.53,OK
01-03-2003,882.53,OK
01-04-2003,884.2,OK
01-05-2003,884.2,OK
01-06-2003,880.87,OK
01-07-2003,880.87,OK
01-08-2003,895.67,OK
01-09-2003,895.96,OK
01-10-2003,906.11,OK
01-11-2003,906.11,OK
01-12-2003,906.11,OK
01-01-2004,906.11,OK
01-02-2004,906.11,OK
01-03-2004,906.11,OK
01-04-2004,906.11,OK
01-05-2004,906.11,OK
01-06-2004,906.11,OK
01-07-2004,906.1,OK
01-08-2004,906.1,OK
01-09-2004,906.1,OK
01-10-2004,902.77,OK
01-11-2004,899.43,OK
01-12-2004,896.88,OK
01-01-2005,900.22,OK
01-02-2005,900.22,OK
01-03-2005,896.88,OK
01-04-2005,896.88,OK
01-05-2005,896.88,OK
01-06-2005,896.88,OK
01-07-2005,895.95,OK
01-08-2005,895.95,OK
01-09-2005,895.95,OK
01-10-2005,895.95,OK
01-11-2005,895.95,OK
01-12-2005,895.95,OK
01-01-2006,895.95,OK
01-02-2006,897,OK
01-03-2006,927.11,OK
01-04-2006,927.11,OK
01-05-2006,927.11,OK
01-06-2006,927.11,OK
01-07-2006,927.11,OK
01-08-2006,927.11,OK
01-09-2006,927.11,OK
01-10-2006,949.56,OK
01-11-2006,949.56,OK
01-12-2006,949.56,OK
01-01-2007,949.56,OK
01-02-2007,889.86,OK
01-03-2007,888.79,OK
01-04-2007,883.77,OK
01-05-2007,867.81,OK
01-06-2007,874.76,OK
01-07-2007,863.31,OK
01-08-2007,865.69,OK
01-09-2007,865.69,OK
01-10-2007,865.69,OK
01-11-2007,865.69,OK
