indexDateString,value,statusCode
01-01-2008,95.2691594719121,OK
01-04-2008,89.6652130510325,OK
01-07-2008,88.7520213419509,OK
01-10-2008,94.6980481643295,OK
01-01-2009,84.7313404887088,OK
01-04-2009,92.9541411379715,OK
01-07-2009,87.2183787914128,OK
01-10-2009,108.396972808138,OK
01-01-2010,87.9110699910443,OK
01-04-2010,90.612847393539,OK
01-07-2010,96.9535463185246,OK
01-10-2010,99.9167897848886,OK
01-01-2011,84.6606536388548,OK
01-04-2011,93.8389232565432,OK
01-07-2011,86.1497731948633,OK
01-10-2011,104.293030739833,OK
01-01-2012,88.8096904887863,OK
01-04-2012,93.0863686377583,OK
01-07-2012,84.5710966464536,OK
01-10-2012,110.851914027209,OK
01-01-2013,86.179918327306,OK
01-04-2013,103.85690946163,OK
01-07-2013,102.21088183955,OK
01-10-2013,107.75229037149,OK
01-01-2014,99.977717370099,OK
01-04-2014,101.56457970972,OK
01-07-2014,97.758362143312,OK
01-10-2014,107.52750368836,OK
01-01-2015,97.579160213254,OK
01-04-2015,102.49420221458,OK
01-07-2015,94.765781068855,OK
01-10-2015,110.20770779975,OK
01-01-2016,100.13398496193,OK
01-04-2016,96.151639027692,OK
01-07-2016,94.89457715799,OK
01-10-2016,100.704574359,OK
01-01-2017,81.660584157649,OK
01-04-2017,91.171117536516,OK
01-07-2017,96.184430974737,OK
01-10-2017,109.97884564894,OK
01-01-2018,92.580485532939,OK
01-04-2018,99.784915345234,OK
01-07-2018,96.731824430626,OK
01-10-2018,108.99597393527,OK
01-01-2019,91.1060216118,OK
01-04-2019,96.328531714743,OK
01-07-2019,101.08223434409,OK
01-10-2019,103.94334820317,OK
01-01-2020,96.490726920668,OK
01-04-2020,97.336313048556,OK
01-07-2020,97.747650184751,OK
01-10-2020,105.05150539118,OK
01-01-2021,89.622308589408,OK
01-04-2021,98.155441908187,OK
01-07-2021,95.925646053212,OK
