indexDateString,value,statusCode
01-01-2008,71.5491287296198,OK
01-04-2008,77.6077707263423,OK
01-07-2008,82.6297588428017,OK
01-10-2008,70.9856916199194,OK
01-01-2009,55.9608453119459,OK
01-04-2009,55.8927404137334,OK
01-07-2009,61.1719265191224,OK
01-10-2009,68.7660613875006,OK
01-01-2010,68.3067375751636,OK
01-04-2010,74.9046251028654,OK
01-07-2010,85.9366057072492,OK
01-10-2010,87.9576258326205,OK
01-01-2011,86.9583507292971,OK
01-04-2011,89.9363351674503,OK
01-07-2011,100.051635994566,OK
01-10-2011,95.2090415149442,OK
01-01-2012,89.1181698862144,OK
01-04-2012,93.8214067256784,OK
01-07-2012,104.221158199513,OK
01-10-2012,107.661562127687,OK
01-01-2013,95.242815166633,OK
01-04-2013,101.28063182581,OK
01-07-2013,103.78014027132,OK
01-10-2013,99.696412736231,OK
01-01-2014,91.16354307445,OK
01-04-2014,91.189259513816,OK
01-07-2014,94.450801609454,OK
01-10-2014,97.18236781485,OK
01-01-2015,89.441177402899,OK
01-04-2015,86.126946886822,OK
01-07-2015,97.984168690906,OK
01-10-2015,98.307490267526,OK
01-01-2016,89.587077132724,OK
01-04-2016,89.034968478194,OK
01-07-2016,99.130067551461,OK
01-10-2016,98.151881902329,OK
01-01-2017,94.66791214036,OK
01-04-2017,94.620885009945,OK
01-07-2017,101.33336571291,OK
01-10-2017,103.75360215572,OK
01-01-2018,101.08038979097,OK
01-04-2018,105.62495880723,OK
01-07-2018,109.42307228684,OK
01-10-2018,111.8777497625,OK
01-01-2019,102.94826347623,OK
01-04-2019,101.84335396513,OK
01-07-2019,107.88752347451,OK
01-10-2019,104.62393497612,OK
01-01-2020,94.129368212584,OK
01-04-2020,83.208126389205,OK
01-07-2020,94.70376794189,OK
01-10-2020,102.25998849149,OK
01-01-2021,114.22364343789,OK
01-04-2021,117.74270212477,OK
01-07-2021,133.97238611652,OK
