indexDateString,value,statusCode
01-01-2000,57.54,OK
01-02-2000,59.54,OK
01-03-2000,61.23,OK
01-04-2000,62.62,OK
01-05-2000,65.54,OK
01-06-2000,65.77,OK
01-07-2000,65.62,OK
01-08-2000,66.69,OK
01-09-2000,68.31,OK
01-10-2000,69.38,OK
01-11-2000,69.46,OK
01-12-2000,68.38,OK
01-01-2001,62.69,OK
01-02-2001,63.38,OK
01-03-2001,61.23,OK
01-04-2001,60.32,OK
01-05-2001,59.82,OK
01-06-2001,60.19,OK
01-07-2001,61.98,OK
01-08-2001,63.52,OK
01-09-2001,65.14,OK
01-10-2001,66.06,OK
01-11-2001,66.68,OK
01-12-2001,66.68,OK
01-01-2002,65.44,OK
01-02-2002,66.98,OK
01-03-2002,70.61,OK
01-04-2002,73,OK
01-05-2002,72.24,OK
01-06-2002,73.24,OK
01-07-2002,93.47,OK
01-08-2002,95.16,OK
01-09-2002,96.31,OK
01-10-2002,98.21,OK
01-11-2002,105.23,OK
01-12-2002,99.07,OK
01-01-2003,85.72,OK
01-02-2003,93.12,OK
01-03-2003,93.02,OK
01-04-2003,93.1,OK
01-05-2003,93.25,OK
01-06-2003,92.64,OK
01-07-2003,89.6,OK
01-08-2003,87.23,OK
01-09-2003,87.02,OK
01-10-2003,83.42,OK
01-11-2003,82.68,OK
01-12-2003,80.64,OK
01-01-2004,75.46,OK
01-02-2004,71.16,OK
01-03-2004,65.16,OK
01-04-2004,68.32,OK
01-05-2004,69.6,OK
01-06-2004,67.29,OK
01-07-2004,68.68,OK
01-08-2004,68.61,OK
01-09-2004,67.62,OK
01-10-2004,69.4,OK
01-11-2004,71.94,OK
01-12-2004,73.09,OK
01-01-2005,70.81,OK
01-02-2005,71.5,OK
01-03-2005,73.41,OK
01-04-2005,73.6,OK
01-05-2005,74.11,OK
01-06-2005,75.81,OK
01-07-2005,76.34,OK
01-08-2005,77.27,OK
01-09-2005,77.27,OK
01-10-2005,74.63,OK
01-11-2005,74.27,OK
01-12-2005,73.68,OK
01-01-2006,71.39,OK
01-02-2006,68.3,OK
01-03-2006,71.88,OK
01-04-2006,74.34,OK
01-05-2006,74.49,OK
01-06-2006,77.83,OK
01-07-2006,77.69,OK
01-08-2006,82.25,OK
01-09-2006,90.43,OK
01-10-2006,96.5,OK
01-11-2006,98.04,OK
01-12-2006,98.26,OK
01-01-2007,94.13,OK
01-02-2007,100.84,OK
01-03-2007,104.23,OK
01-04-2007,109.36,OK
01-05-2007,116.11,OK
01-06-2007,121.22,OK
01-07-2007,122.76,OK
01-08-2007,134.84,OK
01-09-2007,139.07,OK
01-10-2007,150.23,OK
01-11-2007,149.5,OK
