indexDateString,value,statusCode
01-01-2000,1920.85,OK
01-02-2000,1872.91,OK
01-03-2000,1954.87,OK
01-04-2000,1939.04,OK
01-05-2000,1992.71,OK
01-06-2000,2027.85,OK
01-07-2000,2066.98,OK
01-08-2000,2130.96,OK
01-09-2000,2139.15,OK
01-10-2000,2178.03,OK
01-11-2000,2206.95,OK
01-12-2000,2220.22,OK
01-01-2001,2205.44,OK
01-02-2001,2174.81,OK
01-03-2001,2239.29,OK
01-04-2001,2356.37,OK
01-05-2001,2394.98,OK
01-06-2001,2422.69,OK
01-07-2001,2485.16,OK
01-08-2001,2664.5,OK
01-09-2001,2635.02,OK
01-10-2001,2468.54,OK
01-11-2001,2461.54,OK
01-12-2001,2334.17,OK
01-01-2002,2295.2,OK
01-02-2002,2342.21,OK
01-03-2002,2314.3,OK
01-04-2002,2299.06,OK
01-05-2002,2257.53,OK
01-06-2002,2271.14,OK
01-07-2002,2346.86,OK
01-08-2002,2352.88,OK
01-09-2002,2392.65,OK
01-10-2002,2504.48,OK
01-11-2002,2464.86,OK
01-12-2002,2376.94,OK
01-01-2003,2364.34,OK
01-02-2003,2474.56,OK
01-03-2003,2528.12,OK
01-04-2003,2440.85,OK
01-05-2003,2348.07,OK
01-06-2003,2359.6,OK
01-07-2003,2328.29,OK
01-08-2003,2333.15,OK
01-09-2003,2318.14,OK
01-10-2003,2240.68,OK
01-11-2003,2151.19,OK
01-12-2003,2091.9,OK
01-01-2004,2001.32,OK
01-02-2004,1976.21,OK
01-03-2004,2042.75,OK
01-04-2004,2127.7,OK
01-05-2004,2192.6,OK
01-06-2004,2275.9,OK
01-07-2004,2245,OK
01-08-2004,2254.79,OK
01-09-2004,2210.13,OK
01-10-2004,2155.94,OK
01-11-2004,2092.49,OK
01-12-2004,2061.52,OK
01-01-2005,2003.86,OK
01-02-2005,2058.19,OK
01-03-2005,2073.47,OK
01-04-2005,2031.33,OK
01-05-2005,2039.55,OK
01-06-2005,2059.4,OK
01-07-2005,2018.21,OK
01-08-2005,1991.64,OK
01-09-2005,1890.3,OK
01-10-2005,1870.47,OK
01-11-2005,1852.04,OK
01-12-2005,1811.42,OK
01-01-2006,1814.97,OK
01-02-2006,1862.04,OK
01-03-2006,1853.13,OK
01-04-2006,1810.14,OK
01-05-2006,1830.58,OK
01-06-2006,1917.08,OK
01-07-2006,1914.34,OK
01-08-2006,1894.43,OK
01-09-2006,1898.79,OK
01-10-2006,1898.79,OK
01-11-2006,1898.79,OK
01-12-2006,1898.79,OK
01-01-2007,1952.01,OK
01-02-2007,1958.86,OK
01-03-2007,1943.85,OK
01-04-2007,1927.48,OK
01-05-2007,1871.94,OK
01-06-2007,1896.1,OK
01-07-2007,1856.28,OK
01-08-2007,1864.44,OK
01-09-2007,1780.73,OK
01-10-2007,1737.16,OK
01-11-2007,1738.16,OK
