indexDateString,value,statusCode
01-01-2009,101.750569852603,OK
01-02-2009,100.426497329206,OK
01-03-2009,100.681619231601,OK
01-04-2009,100.537436653726,OK
01-05-2009,100.252150083568,OK
01-06-2009,100.298193843317,OK
01-07-2009,99.5600354392101,OK
01-08-2009,98.94652107853,OK
01-09-2009,99.7255194449218,OK
01-10-2009,99.705825578658,OK
01-11-2009,99.1726006820355,OK
01-12-2009,98.9430307826259,OK
01-01-2010,99.5098433179559,OK
01-02-2010,99.6102215544643,OK
01-03-2010,99.6690829367918,OK
01-04-2010,99.8921928853323,OK
01-05-2010,100.102246054305,OK
01-06-2010,100.364099442869,OK
01-07-2010,100.962425405167,OK
01-08-2010,100.83279000126,OK
01-09-2010,101.273608085793,OK
01-10-2010,101.191527006055,OK
01-11-2010,101.114888450299,OK
01-12-2010,101.368198962828,OK
01-01-2011,101.505442628417,OK
01-02-2011,101.70718090282,OK
01-03-2011,102.071525022009,OK
01-04-2011,102.333480315952,OK
01-05-2011,102.615066620172,OK
01-06-2011,102.728015269119,OK
01-07-2011,102.928845164031,OK
01-08-2011,103.156955040344,OK
01-09-2011,103.445167581737,OK
01-10-2011,103.768313330159,OK
01-11-2011,103.933068017438,OK
01-12-2011,104.679559142768,OK
01-01-2012,104.782918993921,OK
01-02-2012,105.291433759526,OK
01-03-2012,105.245685178877,OK
01-04-2012,105.032669807137,OK
01-05-2012,105.343438560831,OK
01-06-2012,105.336090176018,OK
01-07-2012,105.437414913419,OK
01-08-2012,105.178862942058,OK
01-09-2012,105.688885637394,OK
01-10-2012,105.934068913526,OK
01-11-2012,105.717914445921,OK
01-12-2012,106.086573463832,OK
01-01-2013,106.198678472227,OK
01-02-2013,106.342884270145,OK
01-03-2013,106.584276917466,OK
01-04-2013,106.28351216484,OK
01-05-2013,106.347841849495,OK
01-06-2013,106.657150208163,OK
01-07-2013,106.781776565241,OK
01-08-2013,106.83326437924,OK
01-09-2013,107.504031328877,OK
01-10-2013,107.777085530452,OK
01-11-2013,108.044784826774,OK
01-12-2013,108.58430680382,OK
