indexDateString,value,statusCode
01-01-2000,2282.24,OK
01-02-2000,2391.5,OK
01-03-2000,2257.83,OK
01-04-2000,2222.67,OK
01-05-2000,2184.2,OK
01-06-2000,2272.26,OK
01-07-2000,2673.28,OK
01-08-2000,2592.28,OK
01-09-2000,2620.58,OK
01-10-2000,2537.53,OK
01-11-2000,2537.32,OK
01-12-2000,2569.54,OK
01-01-2001,2559.49,OK
01-02-2001,2489.07,OK
01-03-2001,2439.77,OK
01-04-2001,2496.13,OK
01-05-2001,2643.41,OK
01-06-2001,2615.91,OK
01-07-2001,2697.48,OK
01-08-2001,3108.14,OK
01-09-2001,3007.49,OK
01-10-2001,3040.7,OK
01-11-2001,3081.97,OK
01-12-2001,3005.5,OK
01-01-2002,2858.55,OK
01-02-2002,2920.91,OK
01-03-2002,2891.7,OK
01-04-2002,2875.6,OK
01-05-2002,2830.3,OK
01-06-2002,2884.65,OK
01-07-2002,2985.3,OK
01-08-2002,2852.44,OK
01-09-2002,2964.16,OK
01-10-2002,2963.16,OK
01-11-2002,3042.67,OK
01-12-2002,3020.53,OK
01-01-2003,2928.94,OK
01-02-2003,3019.52,OK
01-03-2003,3107.09,OK
01-04-2003,3019.52,OK
01-05-2003,3034.31,OK
01-06-2003,3034.31,OK
01-07-2003,2910.82,OK
01-08-2003,2910.82,OK
01-09-2003,2777.96,OK
01-10-2003,2692.96,OK
01-11-2003,2848.9,OK
01-12-2003,2781.87,OK
01-01-2004,2658.97,OK
01-02-2004,2647.8,OK
01-03-2004,2653.27,OK
01-04-2004,2758.62,OK
01-05-2004,2796.96,OK
01-06-2004,2751.41,OK
01-07-2004,2848.96,OK
01-08-2004,2871.79,OK
01-09-2004,2798.81,OK
01-10-2004,2726.28,OK
01-11-2004,2748.62,OK
01-12-2004,2635.63,OK
01-01-2005,2495.68,OK
01-02-2005,2614.71,OK
01-03-2005,2561.79,OK
01-04-2005,2733.37,OK
01-05-2005,2718.44,OK
01-06-2005,2719.07,OK
01-07-2005,2698.14,OK
01-08-2005,2617.87,OK
01-09-2005,2523.55,OK
01-10-2005,2466.09,OK
01-11-2005,2532.68,OK
01-12-2005,2416.83,OK
01-01-2006,2388.26,OK
01-02-2006,2388.26,OK
01-03-2006,2410.78,OK
01-04-2006,2528.58,OK
01-05-2006,2474.71,OK
01-06-2006,2555.92,OK
01-07-2006,2574.11,OK
01-08-2006,2574.11,OK
01-09-2006,2618.19,OK
01-10-2006,2631.45,OK
01-11-2006,2571.28,OK
01-12-2006,2585.68,OK
01-01-2007,2608.71,OK
01-02-2007,2668,OK
01-03-2007,2646.34,OK
01-04-2007,2642.13,OK
01-05-2007,2577.2,OK
01-06-2007,2572,OK
01-07-2007,2572,OK
01-08-2007,2553.73,OK
01-09-2007,2563.93,OK
01-10-2007,2563.93,OK
01-11-2007,2958.47,OK
