indexDateString,value,statusCode
01-01-2000,691.3,OK
01-02-2000,695.87,OK
01-03-2000,717.23,OK
01-04-2000,713.58,OK
01-05-2000,713.58,OK
01-06-2000,718.03,OK
01-07-2000,718.03,OK
01-08-2000,718.03,OK
01-09-2000,718.03,OK
01-10-2000,737.59,OK
01-11-2000,748.63,OK
01-12-2000,748.63,OK
01-01-2001,758.88,OK
01-02-2001,758.88,OK
01-03-2001,758.88,OK
01-04-2001,758.88,OK
01-05-2001,764.18,OK
01-06-2001,764.26,OK
01-07-2001,851.02,OK
01-08-2001,851.02,OK
01-09-2001,824.32,OK
01-10-2001,824.32,OK
01-11-2001,843.73,OK
01-12-2001,843.73,OK
01-01-2002,858.75,OK
01-02-2002,853.71,OK
01-03-2002,853.71,OK
01-04-2002,853.71,OK
01-05-2002,874.34,OK
01-06-2002,874.34,OK
01-07-2002,881.96,OK
01-08-2002,881.96,OK
01-09-2002,881.96,OK
01-10-2002,868.21,OK
01-11-2002,878.21,OK
01-12-2002,878.21,OK
01-01-2003,878.21,OK
01-02-2003,878.21,OK
01-03-2003,888.71,OK
01-04-2003,897.33,OK
01-05-2003,897.33,OK
01-06-2003,897.33,OK
01-07-2003,897.33,OK
01-08-2003,897.33,OK
01-09-2003,897.33,OK
01-10-2003,897.33,OK
01-11-2003,908.33,OK
01-12-2003,908.33,OK
01-01-2004,909.21,OK
01-02-2004,909.21,OK
01-03-2004,909.21,OK
01-04-2004,918.17,OK
01-05-2004,918.17,OK
01-06-2004,918.17,OK
01-07-2004,918.17,OK
01-08-2004,918.17,OK
01-09-2004,919.42,OK
01-10-2004,919.42,OK
01-11-2004,933.37,OK
01-12-2004,935.87,OK
01-01-2005,938.37,OK
01-02-2005,947.85,OK
01-03-2005,956.21,OK
01-04-2005,957.65,OK
01-05-2005,957.65,OK
01-06-2005,957.65,OK
01-07-2005,955.34,OK
01-08-2005,955.34,OK
01-09-2005,955.34,OK
01-10-2005,954.16,OK
01-11-2005,953.91,OK
01-12-2005,951.41,OK
01-01-2006,953.91,OK
01-02-2006,976.8,OK
01-03-2006,976.8,OK
01-04-2006,976.8,OK
01-05-2006,976.8,OK
01-06-2006,976.8,OK
01-07-2006,974.3,OK
01-08-2006,974.3,OK
01-09-2006,974.3,OK
01-10-2006,974.3,OK
01-11-2006,974.3,OK
01-12-2006,974.3,OK
01-01-2007,974.3,OK
01-02-2007,974.3,OK
01-03-2007,974.3,OK
01-04-2007,974.3,OK
01-05-2007,974.3,OK
01-06-2007,974.4,OK
01-07-2007,974.4,OK
01-08-2007,1013.87,OK
01-09-2007,1020,OK
01-10-2007,1020,OK
01-11-2007,1020,OK
