indexDateString,value,statusCode
01-01-2000,674360.85,OK
01-02-2000,656940.56,OK
01-03-2000,644157.44,OK
01-04-2000,633525.23,OK
01-05-2000,594132.02,OK
01-06-2000,595149.54,OK
01-07-2000,610142.24,OK
01-08-2000,625242.04,OK
01-09-2000,611659.25,OK
01-10-2000,618498.42,OK
01-11-2000,625447.27,OK
01-12-2000,629892.04,OK
01-01-2001,612986.46,OK
01-02-2001,602167.2,OK
01-03-2001,620745.16,OK
01-04-2001,628630.4,OK
01-05-2001,645633.1,OK
01-06-2001,654442.41,OK
01-07-2001,665188.7,OK
01-08-2001,685103.06,OK
01-09-2001,694576.61,OK
01-10-2001,738632.91,OK
01-11-2001,755478.1,OK
01-12-2001,707813.17,OK
01-01-2002,691724.3,OK
01-02-2002,707605.7,OK
01-03-2002,698880.58,OK
01-04-2002,683530.88,OK
01-05-2002,664483.52,OK
01-06-2002,681923.19,OK
01-07-2002,728486.34,OK
01-08-2002,733476.78,OK
01-09-2002,743217.91,OK
01-10-2002,785062.9,OK
01-11-2002,766721.02,OK
01-12-2002,740500.84,OK
01-01-2003,751964.48,OK
01-02-2003,791777.6,OK
01-03-2003,799587.56,OK
01-04-2003,780747.02,OK
01-05-2003,759620.93,OK
01-06-2003,772000.46,OK
01-07-2003,755781.66,OK
01-08-2003,759285.28,OK
01-09-2003,745044.91,OK
01-10-2003,718893.01,OK
01-11-2003,702977.55,OK
01-12-2003,689642.3,OK
01-01-2004,668235.85,OK
01-02-2004,659196.24,OK
01-03-2004,668768.77,OK
01-04-2004,682445.28,OK
01-05-2004,715393.9,OK
01-06-2004,740096.03,OK
01-07-2004,730677.19,OK
01-08-2004,731423.42,OK
01-09-2004,718744.91,OK
01-10-2004,711345.88,OK
01-11-2004,725721.71,OK
01-12-2004,713395.13,OK
01-01-2005,671082.37,OK
01-02-2005,680614.96,OK
01-03-2005,687138.38,OK
01-04-2005,694481.04,OK
01-05-2005,696112.66,OK
01-06-2005,697688.24,OK
01-07-2005,702242.62,OK
01-08-2005,679779.05,OK
01-09-2005,652201.5,OK
01-10-2005,643732.89,OK
01-11-2005,660720.89,OK
01-12-2005,621780.56,OK
01-01-2006,626555.71,OK
01-02-2006,630019.53,OK
01-03-2006,627066.02,OK
01-04-2006,618707.51,OK
01-05-2006,613875.98,OK
01-06-2006,629816.78,OK
01-07-2006,639016.83,OK
01-08-2006,635645.97,OK
01-09-2006,642429.73,OK
01-10-2006,666546.31,OK
01-11-2006,654444.69,OK
01-12-2006,665585.7,OK
01-01-2007,716281.62,OK
01-02-2007,720293.94,OK
01-03-2007,716432.74,OK
01-04-2007,729447.05,OK
01-05-2007,738559.61,OK
01-06-2007,746014.19,OK
01-07-2007,769327.73,OK
01-08-2007,776378.73,OK
01-09-2007,774044.92,OK
01-10-2007,776266,OK
01-11-2007,846880.88,OK
