indexDateString,value,statusCode
01-01-2000,7868.92,OK
01-02-2000,6013.77,OK
01-03-2000,5833.71,OK
01-04-2000,5747.25,OK
01-05-2000,5312.71,OK
01-06-2000,5480.15,OK
01-07-2000,6957.54,OK
01-08-2000,6787.95,OK
01-09-2000,8505.99,OK
01-10-2000,8388.33,OK
01-11-2000,9105.54,OK
01-12-2000,6124.65,OK
01-01-2001,5646.27,OK
01-02-2001,4820.78,OK
01-03-2001,4574.75,OK
01-04-2001,4340.81,OK
01-05-2001,4228.12,OK
01-06-2001,5037.22,OK
01-07-2001,5741.03,OK
01-08-2001,6584.14,OK
01-09-2001,7130.45,OK
01-10-2001,6960.12,OK
01-11-2001,8086.82,OK
01-12-2001,7332.86,OK
01-01-2002,5354.05,OK
01-02-2002,5315.5,OK
01-03-2002,7087.7,OK
01-04-2002,7266.21,OK
01-05-2002,6953.89,OK
01-06-2002,8151.51,OK
01-07-2002,8650.01,OK
01-08-2002,11320.56,OK
01-09-2002,14756.47,OK
01-10-2002,16346.96,OK
01-11-2002,14484.72,OK
01-12-2002,11434.9,OK
01-01-2003,6291.65,OK
01-02-2003,7045.75,OK
01-03-2003,7776.9,OK
01-04-2003,7193.99,OK
01-05-2003,6939.89,OK
01-06-2003,7410.5,OK
01-07-2003,7234.36,OK
01-08-2003,7605.52,OK
01-09-2003,8363.34,OK
01-10-2003,8481.22,OK
01-11-2003,7590.1,OK
01-12-2003,3771.99,OK
01-01-2004,4679.82,OK
01-02-2004,4959.12,OK
01-03-2004,4749.95,OK
01-04-2004,5166.04,OK
01-05-2004,4503.66,OK
01-06-2004,4482.65,OK
01-07-2004,4484.29,OK
01-08-2004,4645.12,OK
01-09-2004,4427.88,OK
01-10-2004,4419.69,OK
01-11-2004,5737.05,OK
01-12-2004,3676.01,OK
01-01-2005,3346.12,OK
01-02-2005,5204.6,OK
01-03-2005,6084.5,OK
01-04-2005,5072.86,OK
01-05-2005,5175.58,OK
01-06-2005,6484.06,OK
01-07-2005,7414.75,OK
01-08-2005,7738.58,OK
01-09-2005,11929,OK
01-10-2005,11671,OK
01-11-2005,11197.87,OK
01-12-2005,6236.22,OK
01-01-2006,5799.2,OK
01-02-2006,6219.84,OK
01-03-2006,6829.64,OK
01-04-2006,6392.6,OK
01-05-2006,6414.08,OK
01-06-2006,6365.3,OK
01-07-2006,6687.1,OK
01-08-2006,7212.61,OK
01-09-2006,7430.06,OK
01-10-2006,7304.33,OK
01-11-2006,7802.96,OK
01-12-2006,5944.88,OK
01-01-2007,4288.85,OK
01-02-2007,5796.55,OK
01-03-2007,7182.48,OK
01-04-2007,6927.72,OK
01-05-2007,7106.55,OK
01-06-2007,7922.06,OK
01-07-2007,9794.54,OK
01-08-2007,15250.02,OK
01-09-2007,15391.69,OK
01-10-2007,15500.21,OK
01-11-2007,13684.29,OK
