indexDateString,value,statusCode
01-01-2000,16067,OK
01-02-2000,16067,OK
01-03-2000,16067,OK
01-04-2000,16710,OK
01-05-2000,16710,OK
01-06-2000,16710,OK
01-07-2000,16710,OK
01-08-2000,16710,OK
01-09-2000,16710,OK
01-10-2000,17044,OK
01-11-2000,17044,OK
01-12-2000,17044,OK
01-01-2001,17555,OK
01-02-2001,17555,OK
01-03-2001,17555,OK
01-04-2001,18257,OK
01-05-2001,18257,OK
01-06-2001,18257,OK
01-07-2001,19367,OK
01-08-2001,19367,OK
01-09-2001,19367,OK
01-10-2001,19367,OK
01-11-2001,19367,OK
01-12-2001,19367,OK
01-01-2002,19367,OK
01-02-2002,19367,OK
01-03-2002,19367,OK
01-04-2002,17105,OK
01-05-2002,17105,OK
01-06-2002,17105,OK
01-07-2002,17105,OK
01-08-2002,17105,OK
01-09-2002,17105,OK
01-10-2002,17105,OK
01-11-2002,17105,OK
01-12-2002,17105,OK
01-01-2003,17105,OK
01-02-2003,17105,OK
01-03-2003,17105,OK
01-04-2003,17447,OK
01-05-2003,17447,OK
01-06-2003,17970,OK
01-07-2003,17570,OK
01-08-2003,18869,OK
01-09-2003,18869,OK
01-10-2003,19813,OK
01-11-2003,19813,OK
01-12-2003,19813,OK
01-01-2004,19813,OK
01-02-2004,19813,OK
01-03-2004,19813,OK
01-04-2004,19813,OK
01-05-2004,19813,OK
01-06-2004,19813,OK
01-07-2004,20209,OK
01-08-2004,20209,OK
01-09-2004,20209,OK
01-10-2004,20209,OK
01-11-2004,20209,OK
01-12-2004,20209,OK
01-01-2005,20209,OK
01-02-2005,20209,OK
01-03-2005,20209,OK
01-04-2005,20209,OK
01-05-2005,20209,OK
01-06-2005,20209,OK
01-07-2005,20209,OK
01-08-2005,20209,OK
01-09-2005,20613,OK
01-10-2005,20613,OK
01-11-2005,20613,OK
01-12-2005,20613,OK
01-01-2006,20613,OK
01-02-2006,20613,OK
01-03-2006,21025,OK
01-04-2006,21025,OK
01-05-2006,21025,OK
01-06-2006,21025,OK
01-07-2006,21025,OK
01-08-2006,21025,OK
01-09-2006,21025,OK
01-10-2006,21025,OK
01-11-2006,21025,OK
01-12-2006,21025,OK
01-01-2007,21025,OK
01-02-2007,21024,OK
01-03-2007,21024,OK
01-04-2007,21024,OK
01-05-2007,21024,OK
01-06-2007,22416,OK
01-07-2007,22848,OK
01-08-2007,24240,OK
01-09-2007,25200,OK
01-10-2007,25200,OK
01-11-2007,25200,OK
