indexDateString,value,statusCode
01-01-2000,13854.28,OK
01-02-2000,13854.28,OK
01-03-2000,13854.28,OK
01-04-2000,13854.28,OK
01-05-2000,14528,OK
01-06-2000,14036.78,OK
01-07-2000,14036.78,OK
01-08-2000,13729.4,OK
01-09-2000,13729.4,OK
01-10-2000,13729.4,OK
01-11-2000,13729.4,OK
01-12-2000,13729.4,OK
01-01-2001,13729.4,OK
01-02-2001,13729.4,OK
01-03-2001,13301.4,OK
01-04-2001,12841.37,OK
01-05-2001,12979.54,OK
01-06-2001,13607.1,OK
01-07-2001,14444.26,OK
01-08-2001,14444.26,OK
01-09-2001,14444.14,OK
01-10-2001,14444.27,OK
01-11-2001,14817.98,OK
01-12-2001,15572.8,OK
01-01-2002,16100.06,OK
01-02-2002,16100.06,OK
01-03-2002,15645.66,OK
01-04-2002,15645.66,OK
01-05-2002,15645.66,OK
01-06-2002,15645.66,OK
01-07-2002,15645.66,OK
01-08-2002,15645.66,OK
01-09-2002,15910.51,OK
01-10-2002,16090.57,OK
01-11-2002,16230.71,OK
01-12-2002,16230.71,OK
01-01-2003,16230.71,OK
01-02-2003,16230.71,OK
01-03-2003,16230.71,OK
01-04-2003,16460.07,OK
01-05-2003,16646.75,OK
01-06-2003,16646.75,OK
01-07-2003,16646.75,OK
01-08-2003,16646.75,OK
01-09-2003,16646.75,OK
01-10-2003,16646.75,OK
01-11-2003,16646.75,OK
01-12-2003,16646.75,OK
01-01-2004,16646.75,OK
01-02-2004,16646.75,OK
01-03-2004,16646.75,OK
01-04-2004,16646.75,OK
01-05-2004,16379.79,OK
01-06-2004,16379.79,OK
01-07-2004,16379.79,OK
01-08-2004,16506.17,OK
01-09-2004,16506.17,OK
01-10-2004,16499.59,OK
01-11-2004,15788.31,OK
01-12-2004,15794.89,OK
01-01-2005,15794.89,OK
01-02-2005,15794.89,OK
01-03-2005,15794.89,OK
01-04-2005,15794.89,OK
01-05-2005,15794.89,OK
01-06-2005,15794.89,OK
01-07-2005,15794.89,OK
01-08-2005,15794.89,OK
01-09-2005,15794.89,OK
01-10-2005,16503.29,OK
01-11-2005,16503.29,OK
01-12-2005,16503.29,OK
01-01-2006,16503.29,OK
01-02-2006,16503.29,OK
01-03-2006,16503.29,OK
01-04-2006,16503.29,OK
01-05-2006,16503.29,OK
01-06-2006,17214.42,OK
01-07-2006,17214.42,OK
01-08-2006,17214.42,OK
01-09-2006,17214.42,OK
01-10-2006,17214.42,OK
01-11-2006,17466,OK
01-12-2006,17466,OK
01-01-2007,17214.42,OK
01-02-2007,18214,OK
01-03-2007,18214,OK
01-04-2007,18214,OK
01-05-2007,18214,OK
01-06-2007,18214,OK
01-07-2007,18214,OK
01-08-2007,18214,OK
01-09-2007,18214,OK
01-10-2007,18214,OK
01-11-2007,18214,OK
