indexDateString,value,statusCode
01-01-2000,67.59,OK
01-02-2000,66.37,OK
01-03-2000,66.17,OK
01-04-2000,66.24,OK
01-05-2000,66.44,OK
01-06-2000,66.57,OK
01-07-2000,66.7,OK
01-08-2000,66.77,OK
01-09-2000,66.9,OK
01-10-2000,67.64,OK
01-11-2000,67.64,OK
01-12-2000,67.1,OK
01-01-2001,66.36,OK
01-02-2001,65.7,OK
01-03-2001,66.29,OK
01-04-2001,66.42,OK
01-05-2001,66.62,OK
01-06-2001,67.02,OK
01-07-2001,66.95,OK
01-08-2001,68.09,OK
01-09-2001,68.36,OK
01-10-2001,68.43,OK
01-11-2001,68.7,OK
01-12-2001,68.22,OK
01-01-2002,67.67,OK
01-02-2002,66.86,OK
01-03-2002,66.86,OK
01-04-2002,67.13,OK
01-05-2002,67.4,OK
01-06-2002,67.33,OK
01-07-2002,67.8,OK
01-08-2002,68.21,OK
01-09-2002,69.64,OK
01-10-2002,70.89,OK
01-11-2002,71.46,OK
01-12-2002,70.96,OK
01-01-2003,70.32,OK
01-02-2003,70.04,OK
01-03-2003,70.46,OK
01-04-2003,70.74,OK
01-05-2003,70.81,OK
01-06-2003,71.09,OK
01-07-2003,71.23,OK
01-08-2003,71.44,OK
01-09-2003,71.01,OK
01-10-2003,70.8,OK
01-11-2003,70.66,OK
01-12-2003,69.95,OK
01-01-2004,69.39,OK
01-02-2004,69.04,OK
01-03-2004,69.25,OK
01-04-2004,68.97,OK
01-05-2004,68.83,OK
01-06-2004,69.04,OK
01-07-2004,69.18,OK
01-08-2004,69.32,OK
01-09-2004,69.39,OK
01-10-2004,69.6,OK
01-11-2004,70.3,OK
01-12-2004,69.95,OK
01-01-2005,69.39,OK
01-02-2005,69.32,OK
01-03-2005,69.53,OK
01-04-2005,69.74,OK
01-05-2005,69.88,OK
01-06-2005,70.51,OK
01-07-2005,71,OK
01-08-2005,71.64,OK
01-09-2005,73.14,OK
01-10-2005,74.02,OK
01-11-2005,74.46,OK
01-12-2005,73.72,OK
01-01-2006,73.13,OK
01-02-2006,72.33,OK
01-03-2006,72.33,OK
01-04-2006,72.33,OK
01-05-2006,72.4,OK
01-06-2006,72.83,OK
01-07-2006,73.12,OK
01-08-2006,73.19,OK
01-09-2006,74.07,OK
01-10-2006,74.44,OK
01-11-2006,74.96,OK
01-12-2006,74.29,OK
01-01-2007,73.99,OK
01-02-2007,74.14,OK
01-03-2007,74.73,OK
01-04-2007,75.4,OK
01-05-2007,76.23,OK
01-06-2007,78.29,OK
01-07-2007,80.56,OK
01-08-2007,83.7,OK
01-09-2007,85.96,OK
01-10-2007,86.99,OK
01-11-2007,87.51,OK
01-12-2007,86.46,OK
01-01-2008,85.6,OK
01-02-2008,86.88,OK
01-03-2008,89.05,OK
01-04-2008,90.3,OK
01-05-2008,92.11,OK
01-06-2008,94.41,OK
01-07-2008,95.73,OK
01-08-2008,96.59,OK
01-09-2008,97.85,OK
01-10-2008,99.51,OK
01-11-2008,100.6,OK
01-12-2008,100,OK
01-01-2009,99.9,OK
01-02-2009,98.48,OK
01-03-2009,98.01,OK
01-04-2009,97.43,OK
01-05-2009,97.65,OK
01-06-2009,97.81,OK
01-07-2009,97.87,OK
01-08-2009,98.31,OK
01-09-2009,98.79,OK
01-10-2009,99.67,OK
01-11-2009,99.22,OK
01-12-2009,98.7,OK
