indexDateString,value,statusCode
01-01-2013,100.38020824521,OK
01-02-2013,100.31014245384,OK
01-03-2013,100.23189720517,OK
01-04-2013,99.897478568024,OK
01-05-2013,99.91,OK
01-06-2013,100.08664494495,OK
01-07-2013,99.289221826948,OK
01-08-2013,98.968213970307,OK
01-09-2013,99.717555511561,OK
01-10-2013,100.07622118188,OK
01-11-2013,100.43812401436,OK
01-12-2013,100.69535956754,OK
01-01-2014,100.63925347034,OK
01-02-2014,101.11,OK
01-03-2014,101.68,OK
01-04-2014,102.46,OK
01-05-2014,102.99,OK
01-06-2014,103.17,OK
01-07-2014,103.26,OK
01-08-2014,103.54,OK
01-09-2014,103.88,OK
01-10-2014,104.37,OK
01-11-2014,106.13,OK
01-12-2014,106.73,OK
01-01-2015,107.07,OK
01-02-2015,107.37,OK
01-03-2015,107.85,OK
01-04-2015,108.31,OK
01-05-2015,109.06,OK
01-06-2015,108.75,OK
01-07-2015,109.8,OK
01-08-2015,110.4,OK
01-09-2015,110.86,OK
01-10-2015,111.78,OK
01-11-2015,112.49,OK
01-12-2015,112.58,OK
01-01-2016,117.06,OK
01-02-2016,117.49,OK
01-03-2016,117.94,OK
01-04-2016,118.92,OK
01-05-2016,119.43,OK
01-06-2016,119.8,OK
01-07-2016,120.49,OK
01-08-2016,120.54,OK
01-09-2016,120.98,OK
01-10-2016,121.35,OK
01-11-2016,121.87,OK
01-12-2016,121.48,OK
01-01-2017,122.01,OK
01-02-2017,122.33,OK
01-03-2017,122.41,OK
01-04-2017,122.51,OK
01-05-2017,122.92,OK
01-06-2017,122.91,OK
01-07-2017,123.54,OK
01-08-2017,123.01,OK
01-09-2017,123.35,OK
01-10-2017,123.52,OK
01-11-2017,123.07,OK
01-12-2017,124.13,OK
01-01-2018,124.38,OK
01-02-2018,125,OK
01-03-2018,125.42,OK
01-04-2018,125.93,OK
01-05-2018,126.76,OK
01-06-2018,126.15,OK
01-07-2018,126.6,OK
01-08-2018,127.21,OK
01-09-2018,127.26,OK
01-10-2018,127.14,OK
01-11-2018,127.7,OK
01-12-2018,128.13,OK
