indexDateString,value,statusCode
01-01-2000,74.75,OK
01-02-2000,73.06,OK
01-03-2000,70.5,OK
01-04-2000,65.69,OK
01-05-2000,66.13,OK
01-06-2000,67,OK
01-07-2000,66.38,OK
01-08-2000,66.88,OK
01-09-2000,67.44,OK
01-10-2000,68.75,OK
01-11-2000,68.88,OK
01-12-2000,71.06,OK
01-01-2001,72.75,OK
01-02-2001,73.5,OK
01-03-2001,71.81,OK
01-04-2001,68.5,OK
01-05-2001,67.99,OK
01-06-2001,68.5,OK
01-07-2001,74.87,OK
01-08-2001,84.4,OK
01-09-2001,85.65,OK
01-10-2001,87.78,OK
01-11-2001,89.79,OK
01-12-2001,90.66,OK
01-01-2002,92.4,OK
01-02-2002,95.28,OK
01-03-2002,91.99,OK
01-04-2002,76.52,OK
01-05-2002,76.45,OK
01-06-2002,77.76,OK
01-07-2002,83.16,OK
01-08-2002,87.92,OK
01-09-2002,96.11,OK
01-10-2002,98.81,OK
01-11-2002,98.25,OK
01-12-2002,94.3,OK
01-01-2003,94.48,OK
01-02-2003,96.05,OK
01-03-2003,93.98,OK
01-04-2003,89.29,OK
01-05-2003,86.03,OK
01-06-2003,87.59,OK
01-07-2003,90.04,OK
01-08-2003,91.16,OK
01-09-2003,91.67,OK
01-10-2003,90.29,OK
01-11-2003,91.04,OK
01-12-2003,92.54,OK
01-01-2004,92.84,OK
01-02-2004,94.79,OK
01-03-2004,92.97,OK
01-04-2004,91.35,OK
01-05-2004,93.35,OK
01-06-2004,95.66,OK
01-07-2004,95.89,OK
01-08-2004,93.81,OK
01-09-2004,92.43,OK
01-10-2004,90.96,OK
01-11-2004,89.54,OK
01-12-2004,87.85,OK
01-01-2005,82.1,OK
01-02-2005,80.25,OK
01-03-2005,75.67,OK
01-04-2005,75.13,OK
01-05-2005,74.47,OK
01-06-2005,74.61,OK
01-07-2005,76.36,OK
01-08-2005,77.41,OK
01-09-2005,75.75,OK
01-10-2005,75.29,OK
01-11-2005,74.54,OK
01-12-2005,71.92,OK
01-01-2006,70.92,OK
01-02-2006,72.79,OK
01-03-2006,74.17,OK
01-04-2006,72.46,OK
01-05-2006,73.83,OK
01-06-2006,75.71,OK
01-07-2006,77.75,OK
01-08-2006,81,OK
01-09-2006,82.38,OK
01-10-2006,93.88,OK
01-11-2006,112.5,OK
01-12-2006,113.13,OK
01-01-2007,117.25,OK
01-02-2007,114.38,OK
01-03-2007,113.5,OK
01-04-2007,103.13,OK
01-05-2007,102.38,OK
01-06-2007,105,OK
01-07-2007,106.71,OK
01-08-2007,107.71,OK
01-09-2007,115.63,OK
01-10-2007,123.13,OK
01-11-2007,123.25,OK
