indexDateString,value,statusCode
01-01-2000,107260.36,OK
01-02-2000,102188.5,OK
01-03-2000,100091,OK
01-04-2000,99920.5,OK
01-05-2000,101681,OK
01-06-2000,107366.8,OK
01-07-2000,110105.08,OK
01-08-2000,112889.98,OK
01-09-2000,114587.6,OK
01-10-2000,115115.22,OK
01-11-2000,117109.33,OK
01-12-2000,117573.49,OK
01-01-2001,117057.86,OK
01-02-2001,115257.73,OK
01-03-2001,118235.7,OK
01-04-2001,121595.5,OK
01-05-2001,122977.87,OK
01-06-2001,124512.54,OK
01-07-2001,121566.02,OK
01-08-2001,129082.08,OK
01-09-2001,125129.49,OK
01-10-2001,126092.79,OK
01-11-2001,128614.45,OK
01-12-2001,122858.21,OK
01-01-2002,108823.63,OK
01-02-2002,111052.72,OK
01-03-2002,109729.64,OK
01-04-2002,108163.31,OK
01-05-2002,107018.29,OK
01-06-2002,106150.37,OK
01-07-2002,112671.62,OK
01-08-2002,112890.12,OK
01-09-2002,114817.32,OK
01-10-2002,120518.4,OK
01-11-2002,114530.97,OK
01-12-2002,114041.71,OK
01-01-2003,114752.66,OK
01-02-2003,118882.75,OK
01-03-2003,125243.28,OK
01-04-2003,120734.86,OK
01-05-2003,117920.2,OK
01-06-2003,118453.59,OK
01-07-2003,120298.67,OK
01-08-2003,120923.82,OK
01-09-2003,117514.57,OK
01-10-2003,113032.23,OK
01-11-2003,107472.24,OK
01-12-2003,104984.38,OK
01-01-2004,97428.65,OK
01-02-2004,100005.87,OK
01-03-2004,101247.17,OK
01-04-2004,102263.45,OK
01-05-2004,107964.4,OK
01-06-2004,109988.34,OK
01-07-2004,108178.16,OK
01-08-2004,109070.16,OK
01-09-2004,109799.67,OK
01-10-2004,109468.24,OK
01-11-2004,108224.42,OK
01-12-2004,105363.58,OK
01-01-2005,101391.94,OK
01-02-2005,104513.35,OK
01-03-2005,104682.1,OK
01-04-2005,103744.62,OK
01-05-2005,103824.37,OK
01-06-2005,105813.64,OK
01-07-2005,104079.5,OK
01-08-2005,101342.56,OK
01-09-2005,98031.39,OK
01-10-2005,95705.72,OK
01-11-2005,98895.88,OK
01-12-2005,96424.94,OK
01-01-2006,97375.97,OK
01-02-2006,99419.5,OK
01-03-2006,100103.39,OK
01-04-2006,96843.09,OK
01-05-2006,95502.83,OK
01-06-2006,89791.8,OK
01-07-2006,100027.01,OK
01-08-2006,98491.77,OK
01-09-2006,99140.04,OK
01-10-2006,101858.16,OK
01-11-2006,99679.58,OK
01-12-2006,99477.23,OK
01-01-2007,102364.99,OK
01-02-2007,103458.5,OK
01-03-2007,102666.17,OK
01-04-2007,101801.46,OK
01-05-2007,98868.3,OK
01-06-2007,100144.42,OK
01-07-2007,97784.31,OK
01-08-2007,99414.21,OK
01-09-2007,99164.9,OK
01-10-2007,99984.7,OK
01-11-2007,96128.82,OK
