indexDateString,value,statusCode
01-01-2000,1980.55,OK
01-02-2000,1980.55,OK
01-03-2000,1997.27,OK
01-04-2000,1979.09,OK
01-05-2000,1975.27,OK
01-06-2000,1975.27,OK
01-07-2000,1975.27,OK
01-08-2000,2003.01,OK
01-09-2000,2003.01,OK
01-10-2000,2021.33,OK
01-11-2000,2021.33,OK
01-12-2000,2021.33,OK
01-01-2001,2021.33,OK
01-02-2001,2021.33,OK
01-03-2001,2025.61,OK
01-04-2001,2025.61,OK
01-05-2001,2025.61,OK
01-06-2001,2025.61,OK
01-07-2001,2025.61,OK
01-08-2001,2068.87,OK
01-09-2001,2068.87,OK
01-10-2001,2068.87,OK
01-11-2001,2068.87,OK
01-12-2001,2068.87,OK
01-01-2002,2068.87,OK
01-02-2002,2068.87,OK
01-03-2002,2068.87,OK
01-04-2002,2068.87,OK
01-05-2002,2068.87,OK
01-06-2002,2070.47,OK
01-07-2002,2070.47,OK
01-08-2002,2070.47,OK
01-09-2002,2070.47,OK
01-10-2002,2070.47,OK
01-11-2002,2070.47,OK
01-12-2002,2059.66,OK
01-01-2003,2059.66,OK
01-02-2003,2059.66,OK
01-03-2003,2068.21,OK
01-04-2003,2065.66,OK
01-05-2003,2016.41,OK
01-06-2003,2016.41,OK
01-07-2003,2020.95,OK
01-08-2003,2016.43,OK
01-09-2003,2016.43,OK
01-10-2003,2024.16,OK
01-11-2003,2024.16,OK
01-12-2003,2037.79,OK
01-01-2004,2037.79,OK
01-02-2004,2037.79,OK
01-03-2004,2037.79,OK
01-04-2004,2037.79,OK
01-05-2004,2037.79,OK
01-06-2004,2037.79,OK
01-07-2004,2037.79,OK
01-08-2004,2037.79,OK
01-09-2004,2037.79,OK
01-10-2004,2037.79,OK
01-11-2004,2002.94,OK
01-12-2004,2002.94,OK
01-01-2005,2002.94,OK
01-02-2005,2002.94,OK
01-03-2005,2002.94,OK
01-04-2005,2002.94,OK
01-05-2005,1968.08,OK
01-06-2005,1968.08,OK
01-07-2005,1968.08,OK
01-08-2005,1968.08,OK
01-09-2005,1968.08,OK
01-10-2005,1968.08,OK
01-11-2005,1968.08,OK
01-12-2005,1968.08,OK
01-01-2006,1956.35,OK
01-02-2006,1951.78,OK
01-03-2006,1951.78,OK
01-04-2006,1951.78,OK
01-05-2006,1951.78,OK
01-06-2006,1951.78,OK
01-07-2006,1965.87,OK
01-08-2006,1965.87,OK
01-09-2006,1965.87,OK
01-10-2006,1965.87,OK
01-11-2006,1965.87,OK
01-12-2006,1965.87,OK
01-01-2007,1965.87,OK
01-02-2007,1965.87,OK
01-03-2007,1965.87,OK
01-04-2007,1965.87,OK
01-05-2007,1965.87,OK
01-06-2007,1965.87,OK
01-07-2007,1965.87,OK
01-08-2007,1965.87,OK
01-09-2007,1965.87,OK
01-10-2007,1965.87,OK
01-11-2007,1965.87,OK
