indexDateString,value,statusCode
01-01-2009,101.366566667509,OK
01-02-2009,100.049652440221,OK
01-03-2009,100.089714443942,OK
01-04-2009,99.935229825226,OK
01-05-2009,99.721309401026,OK
01-06-2009,100.055408124714,OK
01-07-2009,99.627107078615,OK
01-08-2009,99.167944162755,OK
01-09-2009,100.296501219931,OK
01-10-2009,100.287997330694,OK
01-11-2009,99.890939982506,OK
01-12-2009,99.511629322862,OK
01-01-2010,100.028152915248,OK
01-02-2010,100.309033072014,OK
01-03-2010,100.393537043286,OK
01-04-2010,100.857629440418,OK
01-05-2010,101.219863030528,OK
01-06-2010,101.220492458044,OK
01-07-2010,101.871034546087,OK
01-08-2010,101.77065963732,OK
01-09-2010,102.177242944945,OK
01-10-2010,102.277563678679,OK
01-11-2010,102.349685005876,OK
01-12-2010,102.470176832129,OK
01-01-2011,102.747205881069,OK
01-02-2011,102.984524430592,OK
01-03-2011,103.77244991853,OK
01-04-2011,104.102673522808,OK
01-05-2011,104.519658613126,OK
01-06-2011,104.696797056557,OK
01-07-2011,104.828887141692,OK
01-08-2011,104.999147136428,OK
01-09-2011,105.521131454976,OK
01-10-2011,106.033684605369,OK
01-11-2011,106.370083747401,OK
01-12-2011,107.017571899862,OK
01-01-2012,107.11172579954,OK
01-02-2012,107.528064829307,OK
01-03-2012,107.703220252289,OK
01-04-2012,107.758189764266,OK
01-05-2012,107.791050902396,OK
01-06-2012,107.47203417237,OK
01-07-2012,107.457432144235,OK
01-08-2012,107.694975317096,OK
01-09-2012,108.523490908585,OK
01-10-2012,109.129387073964,OK
01-11-2012,108.637824546209,OK
01-12-2012,108.607928630772,OK
01-01-2013,108.801878145123,OK
01-02-2013,108.929580417152,OK
01-03-2013,109.347995624408,OK
01-04-2013,108.819030971755,OK
01-05-2013,108.809011909064,OK
01-06-2013,109.506771246361,OK
01-07-2013,109.791516612279,OK
01-08-2013,110.055972616305,OK
01-09-2013,110.646383256435,OK
01-10-2013,110.804216930863,OK
01-11-2013,111.216907758808,OK
01-12-2013,111.883356822897,OK
