indexDateString,value,statusCode
01-01-2000,7276.75,OK
01-02-2000,7276.75,OK
01-03-2000,7276.75,OK
01-04-2000,7276.75,OK
01-05-2000,7276.75,OK
01-06-2000,7276.75,OK
01-07-2000,7276.75,OK
01-08-2000,7276.75,OK
01-09-2000,7740.28,OK
01-10-2000,7740.28,OK
01-11-2000,7740.28,OK
01-12-2000,7740.28,OK
01-01-2001,7740.28,OK
01-02-2001,8262.75,OK
01-03-2001,8262.75,OK
01-04-2001,8262.75,OK
01-05-2001,8262.75,OK
01-06-2001,8262.75,OK
01-07-2001,8262.75,OK
01-08-2001,8262.75,OK
01-09-2001,8262.75,OK
01-10-2001,8262.75,OK
01-11-2001,8262.75,OK
01-12-2001,8262.75,OK
01-01-2002,8829.63,OK
01-02-2002,8829.63,OK
01-03-2002,8829.63,OK
01-04-2002,8829.63,OK
01-05-2002,8829.63,OK
01-06-2002,8829.63,OK
01-07-2002,8829.63,OK
01-08-2002,8829.63,OK
01-09-2002,8829.63,OK
01-10-2002,8829.63,OK
01-11-2002,8829.63,OK
01-12-2002,8829.63,OK
01-01-2003,8829.63,OK
01-02-2003,8829.63,OK
01-03-2003,8829.63,OK
01-04-2003,8829.63,OK
01-05-2003,8829.63,OK
01-06-2003,8829.63,OK
01-07-2003,8829.63,OK
01-08-2003,8829.63,OK
01-09-2003,8992.85,OK
01-10-2003,9017.5,OK
01-11-2003,9017.5,OK
01-12-2003,9017.5,OK
01-01-2004,9017.5,OK
01-02-2004,9017.5,OK
01-03-2004,9017.5,OK
01-04-2004,9422.26,OK
01-05-2004,9422.26,OK
01-06-2004,9422.26,OK
01-07-2004,9422.26,OK
01-08-2004,9422.26,OK
01-09-2004,9422.26,OK
01-10-2004,9422.26,OK
01-11-2004,9422.26,OK
01-12-2004,9422.26,OK
01-01-2005,9422.26,OK
01-02-2005,9422.26,OK
01-03-2005,9422.26,OK
01-04-2005,9422.26,OK
01-05-2005,9422.26,OK
01-06-2005,9422.26,OK
01-07-2005,9422.26,OK
01-08-2005,9749.6,OK
01-09-2005,9749.6,OK
01-10-2005,9749.6,OK
01-11-2005,10009.7,OK
01-12-2005,10009.7,OK
01-01-2006,10009.7,OK
01-02-2006,10408.69,OK
01-03-2006,10408.69,OK
01-04-2006,10408.69,OK
01-05-2006,10408.69,OK
01-06-2006,10408.69,OK
01-07-2006,10408.69,OK
01-08-2006,10408.69,OK
01-09-2006,10408.69,OK
01-10-2006,10408.69,OK
01-11-2006,10408.69,OK
01-12-2006,10408.69,OK
01-01-2007,10408.69,OK
01-02-2007,10408.69,OK
01-03-2007,10408.69,OK
01-04-2007,11054.05,OK
01-05-2007,11054.05,OK
01-06-2007,11054.05,OK
01-07-2007,11054.05,OK
01-08-2007,11054.05,OK
01-09-2007,11506.31,OK
01-10-2007,11506.31,OK
01-11-2007,11506.31,OK
