indexDateString,value,statusCode
01-01-2000,7686.78,OK
01-02-2000,7779.93,OK
01-03-2000,7818.59,OK
01-04-2000,7817.95,OK
01-05-2000,7827.13,OK
01-06-2000,7826.73,OK
01-07-2000,7784.95,OK
01-08-2000,7262.84,OK
01-09-2000,7106.71,OK
01-10-2000,7090.28,OK
01-11-2000,6989.26,OK
01-12-2000,6629.08,OK
01-01-2001,6621.94,OK
01-02-2001,6696.92,OK
01-03-2001,7187.27,OK
01-04-2001,7241.39,OK
01-05-2001,7364.91,OK
01-06-2001,7324.74,OK
01-07-2001,7183.72,OK
01-08-2001,7372.67,OK
01-09-2001,7639.51,OK
01-10-2001,7966.36,OK
01-11-2001,7817.41,OK
01-12-2001,7815.02,OK
01-01-2002,7444.52,OK
01-02-2002,7207.19,OK
01-03-2002,7174.11,OK
01-04-2002,7117.42,OK
01-05-2002,7831.84,OK
01-06-2002,7595.18,OK
01-07-2002,7824.74,OK
01-08-2002,7856.91,OK
01-09-2002,7919.17,OK
01-10-2002,8023.52,OK
01-11-2002,8044.58,OK
01-12-2002,7978.92,OK
01-01-2003,8245.67,OK
01-02-2003,8304.2,OK
01-03-2003,8550.3,OK
01-04-2003,8396.24,OK
01-05-2003,8610.74,OK
01-06-2003,8700.68,OK
01-07-2003,8711.57,OK
01-08-2003,8321.61,OK
01-09-2003,8248.06,OK
01-10-2003,8197.52,OK
01-11-2003,8204.9,OK
01-12-2003,8199.65,OK
01-01-2004,8079.3,OK
01-02-2004,8244.79,OK
01-03-2004,8221.61,OK
01-04-2004,8308.18,OK
01-05-2004,8315.41,OK
01-06-2004,8315.41,OK
01-07-2004,8504.82,OK
01-08-2004,8470.67,OK
01-09-2004,8388.57,OK
01-10-2004,8688.3,OK
01-11-2004,8487.07,OK
01-12-2004,8377.61,OK
01-01-2005,8231.06,OK
01-02-2005,8131.04,OK
01-03-2005,8378.85,OK
01-04-2005,8122.76,OK
01-05-2005,8710.36,OK
01-06-2005,8681.92,OK
01-07-2005,8537.02,OK
01-08-2005,8412.78,OK
01-09-2005,8503.69,OK
01-10-2005,8484.69,OK
01-11-2005,8456.29,OK
01-12-2005,8458.78,OK
01-01-2006,8417.3,OK
01-02-2006,8480.99,OK
01-03-2006,8592.95,OK
01-04-2006,8536.71,OK
01-05-2006,8536.71,OK
01-06-2006,8347.95,OK
01-07-2006,8347.95,OK
01-08-2006,8347.95,OK
01-09-2006,8885.03,OK
01-10-2006,8803.39,OK
01-11-2006,8779.19,OK
01-12-2006,8815.19,OK
01-01-2007,9119.23,OK
01-02-2007,9081.99,OK
01-03-2007,9012.23,OK
01-04-2007,9013.03,OK
01-05-2007,9011.55,OK
01-06-2007,9389.55,OK
01-07-2007,9476.55,OK
01-08-2007,9335.79,OK
01-09-2007,9387.19,OK
01-10-2007,9391.67,OK
01-11-2007,9357.51,OK
