indexDateString,value,statusCode
01-01-2013,99.666946394233,OK
01-02-2013,100.72745167276,OK
01-03-2013,100.79205195097,OK
01-04-2013,98.656522952827,OK
01-05-2013,98.6,OK
01-06-2013,99.66807259875,OK
01-07-2013,99.886832292574,OK
01-08-2013,100.19552084434,OK
01-09-2013,101.09062377255,OK
01-10-2013,99.499027537847,OK
01-11-2013,99.508496799527,OK
01-12-2013,101.70538850526,OK
01-01-2014,102.82936932276,OK
01-02-2014,104.53,OK
01-03-2014,104.76,OK
01-04-2014,104.94,OK
01-05-2014,105.04,OK
01-06-2014,105.31,OK
01-07-2014,106.44,OK
01-08-2014,105.89,OK
01-09-2014,107.88,OK
01-10-2014,108.47,OK
01-11-2014,107.61,OK
01-12-2014,105.85,OK
01-01-2015,104.18,OK
01-02-2015,103.96,OK
01-03-2015,103.84,OK
01-04-2015,104.66,OK
01-05-2015,104.6,OK
01-06-2015,105.99,OK
01-07-2015,107.05,OK
01-08-2015,107.38,OK
01-09-2015,107.82,OK
01-10-2015,107.46,OK
01-11-2015,106.92,OK
01-12-2015,107.68,OK
01-01-2016,106.83,OK
01-02-2016,106.24,OK
01-03-2016,104.86,OK
01-04-2016,104.83,OK
01-05-2016,105.01,OK
01-06-2016,106.51,OK
01-07-2016,105.92,OK
01-08-2016,104.39,OK
01-09-2016,104.9,OK
01-10-2016,105.99,OK
01-11-2016,105.85,OK
01-12-2016,107.19,OK
01-01-2017,108.15,OK
01-02-2017,108.43,OK
01-03-2017,107.08,OK
01-04-2017,107.03,OK
01-05-2017,106.43,OK
01-06-2017,106.31,OK
01-07-2017,106.23,OK
01-08-2017,105.38,OK
01-09-2017,106,OK
01-10-2017,106.3,OK
01-11-2017,105.76,OK
01-12-2017,107.19,OK
01-01-2018,107.3,OK
01-02-2018,107.91,OK
01-03-2018,106.19,OK
01-04-2018,106.22,OK
01-05-2018,106.92,OK
01-06-2018,107.67,OK
01-07-2018,109,OK
01-08-2018,108.41,OK
01-09-2018,109.57,OK
01-10-2018,110.61,OK
01-11-2018,109.94,OK
01-12-2018,109.84,OK
