indexDateString,value,statusCode
01-01-2000,580,OK
01-02-2000,580,OK
01-03-2000,580,OK
01-04-2000,580,OK
01-05-2000,580,OK
01-06-2000,566.25,OK
01-07-2000,542.5,OK
01-08-2000,510,OK
01-09-2000,510,OK
01-10-2000,510,OK
01-11-2000,500,OK
01-12-2000,500,OK
01-01-2001,500,OK
01-02-2001,520,OK
01-03-2001,530,OK
01-04-2001,530,OK
01-05-2001,567.5,OK
01-06-2001,567.5,OK
01-07-2001,567.5,OK
01-08-2001,605.98,OK
01-09-2001,605.98,OK
01-10-2001,605.98,OK
01-11-2001,666.57,OK
01-12-2001,654.07,OK
01-01-2002,654.07,OK
01-02-2002,654.07,OK
01-03-2002,654.07,OK
01-04-2002,655,OK
01-05-2002,655,OK
01-06-2002,680,OK
01-07-2002,680,OK
01-08-2002,680,OK
01-09-2002,680,OK
01-10-2002,720,OK
01-11-2002,720,OK
01-12-2002,720,OK
01-01-2003,772.5,OK
01-02-2003,772.5,OK
01-03-2003,720,OK
01-04-2003,720,OK
01-05-2003,720,OK
01-06-2003,690,OK
01-07-2003,690,OK
01-08-2003,690,OK
01-09-2003,690,OK
01-10-2003,690,OK
01-11-2003,690,OK
01-12-2003,680,OK
01-01-2004,680,OK
01-02-2004,680,OK
01-03-2004,720,OK
01-04-2004,680,OK
01-05-2004,680,OK
01-06-2004,680,OK
01-07-2004,680,OK
01-08-2004,680,OK
01-09-2004,680,OK
01-10-2004,680,OK
01-11-2004,680,OK
01-12-2004,680,OK
01-01-2005,680,OK
01-02-2005,680,OK
01-03-2005,680,OK
01-04-2005,680,OK
01-05-2005,680,OK
01-06-2005,680,OK
01-07-2005,680,OK
01-08-2005,697.5,OK
01-09-2005,680,OK
01-10-2005,680,OK
01-11-2005,695,OK
01-12-2005,740,OK
01-01-2006,740,OK
01-02-2006,690,OK
01-03-2006,690,OK
01-04-2006,690,OK
01-05-2006,690,OK
01-06-2006,690,OK
01-07-2006,690,OK
01-08-2006,690,OK
01-09-2006,690,OK
01-10-2006,690,OK
01-11-2006,690,OK
01-12-2006,690,OK
01-01-2007,690,OK
01-02-2007,690,OK
01-03-2007,735,OK
01-04-2007,750,OK
01-05-2007,750,OK
01-06-2007,750,OK
01-07-2007,750,OK
01-08-2007,770,OK
01-09-2007,810,OK
01-10-2007,810,OK
01-11-2007,870,OK
