indexDateString,value,statusCode
01-01-2006,-1.63952011218657,OK
01-04-2006,-3.74432710270511,OK
01-07-2006,-6.00433531997283,OK
01-10-2006,-6.63066303488826,OK
01-01-2007,-8.39682630121514,OK
01-04-2007,-10.5865287812749,OK
01-07-2007,-12.2365250902888,OK
01-10-2007,-12.9668092248598,OK
01-01-2008,-14.0439664316455,OK
01-04-2008,-16.3803693030092,OK
01-07-2008,-17.7781362588788,OK
01-10-2008,-19.268888167253,OK
01-01-2009,-17.3082574156079,OK
01-04-2009,-14.0855539509859,OK
01-07-2009,-12.868681491898,OK
01-10-2009,-10.5490557107609,OK
01-01-2010,-9.75015260950548,OK
01-04-2010,-10.1766136422673,OK
01-07-2010,-8.4586776043976,OK
01-10-2010,-6.99398362747479,OK
01-01-2011,-7.71819083499584,OK
01-04-2011,-8.166842429499,OK
01-07-2011,-9.80844605150098,OK
01-10-2011,-8.56149886937244,OK
01-01-2012,-8.47385505363228,OK
01-04-2012,-9.28082618049222,OK
01-07-2012,-7.85686077095613,OK
01-10-2012,-6.77213430482291,OK
01-01-2013,-6.78666445574056,OK
01-04-2013,-6.89366439360838,OK
01-07-2013,-6.69283443471196,OK
01-10-2013,-5.62314614649893,OK
01-01-2014,-6.18485385708651,OK
01-04-2014,-5.73949699097767,OK
01-07-2014,-5.87850405938763,OK
01-10-2014,-4.34911345884123,OK
01-01-2015,-4.341281301007,OK
01-04-2015,-3.773403331605,OK
01-07-2015,-4.730848152859,OK
01-10-2015,-3.439443198209,OK
01-01-2016,-2.224622147392,OK
01-04-2016,-3.244387885636,OK
01-07-2016,-1.015662594917,OK
01-10-2016,0.94060499379,OK
01-01-2017,1.1778273772498,OK
01-04-2017,1.2078090499423,OK
01-07-2017,2.6496264276825,OK
01-10-2017,4.4108505386119,OK
01-01-2018,4.9896056415639,OK
01-04-2018,4.6026246344746,OK
01-07-2018,5.1545460520814,OK
01-10-2018,5.6979428277043,OK
01-01-2019,5.7927095487274,OK
01-04-2019,6.0655235018151,OK
01-07-2019,6.4929669974715,OK
01-10-2019,7.9586755998489,OK
01-01-2020,5.375274748168,OK
01-04-2020,7.9201021488153,OK
01-07-2020,11.54720511669,OK
01-10-2020,13.356717293002,OK
01-01-2021,14.136278254752,OK
01-04-2021,15.571613799909,OK
