indexDateString,value,statusCode
01-01-2000,5788.34,OK
01-02-2000,6020.72,OK
01-03-2000,6080.53,OK
01-04-2000,6118.47,OK
01-05-2000,6305.2,OK
01-06-2000,6168.57,OK
01-07-2000,6365.09,OK
01-08-2000,6609.64,OK
01-09-2000,6640.33,OK
01-10-2000,6629.27,OK
01-11-2000,6758.99,OK
01-12-2000,6796.07,OK
01-01-2001,6918.05,OK
01-02-2001,6704.42,OK
01-03-2001,7201.22,OK
01-04-2001,7330.03,OK
01-05-2001,7305.71,OK
01-06-2001,7406.93,OK
01-07-2001,7744.55,OK
01-08-2001,8069.68,OK
01-09-2001,7997.74,OK
01-10-2001,8208.63,OK
01-11-2001,8158.91,OK
01-12-2001,7807.36,OK
01-01-2002,7716.52,OK
01-02-2002,7986.43,OK
01-03-2002,7692.73,OK
01-04-2002,7610.7,OK
01-05-2002,7599.05,OK
01-06-2002,7657.5,OK
01-07-2002,8088.32,OK
01-08-2002,8113.91,OK
01-09-2002,8245.28,OK
01-10-2002,8739.33,OK
01-11-2002,8315.01,OK
01-12-2002,8203.28,OK
01-01-2003,8347.1,OK
01-02-2003,8912.64,OK
01-03-2003,8894.33,OK
01-04-2003,8478.71,OK
01-05-2003,8334.94,OK
01-06-2003,8361.86,OK
01-07-2003,8228.53,OK
01-08-2003,8282.55,OK
01-09-2003,8286.25,OK
01-10-2003,7784.33,OK
01-11-2003,7467.14,OK
01-12-2003,7260.03,OK
01-01-2004,7385.99,OK
01-02-2004,7388.53,OK
01-03-2004,7262.83,OK
01-04-2004,7375.54,OK
01-05-2004,7604.08,OK
01-06-2004,7594.71,OK
01-07-2004,7783.15,OK
01-08-2004,7796.97,OK
01-09-2004,7633.42,OK
01-10-2004,7354.76,OK
01-11-2004,7317.16,OK
01-12-2004,7143.07,OK
01-01-2005,6935.62,OK
01-02-2005,7126.41,OK
01-03-2005,7114.73,OK
01-04-2005,7086.59,OK
01-05-2005,7234.27,OK
01-06-2005,7403.97,OK
01-07-2005,7239.81,OK
01-08-2005,6959.51,OK
01-09-2005,6612.9,OK
01-10-2005,6548.28,OK
01-11-2005,6584.99,OK
01-12-2005,6374.65,OK
01-01-2006,6393.71,OK
01-02-2006,6554.56,OK
01-03-2006,6476.09,OK
01-04-2006,6442.35,OK
01-05-2006,6448.36,OK
01-06-2006,6681.2,OK
01-07-2006,6785.46,OK
01-08-2006,6801.49,OK
01-09-2006,6910.2,OK
01-10-2006,6873.41,OK
01-11-2006,6736.07,OK
01-12-2006,6733.27,OK
01-01-2007,6857.93,OK
01-02-2007,6867.51,OK
01-03-2007,6908.02,OK
01-04-2007,6849.84,OK
01-05-2007,6789.17,OK
01-06-2007,6829.21,OK
01-07-2007,6531.31,OK
01-08-2007,6640.17,OK
01-09-2007,6625.52,OK
01-10-2007,6504.41,OK
01-11-2007,6443.89,OK
