indexDateString,value,statusCode
01-01-2018,102.12,OK
01-02-2018,101.85,OK
01-03-2018,102.04,OK
01-04-2018,101.09,OK
01-05-2018,100.45,OK
01-06-2018,100,OK
01-07-2018,99.94,OK
01-08-2018,99.23,OK
01-09-2018,99.01,OK
01-10-2018,98.39,OK
01-11-2018,98.17,OK
01-12-2018,97.7,OK
01-01-2019,97.59,OK
01-02-2019,97.34,OK
01-03-2019,97.69,OK
01-04-2019,97.59,OK
01-05-2019,97.5,OK
01-06-2019,97.2,OK
01-07-2019,96.91,OK
01-08-2019,95.4,OK
01-09-2019,95.1,OK
01-10-2019,95,OK
01-11-2019,94.9,OK
01-12-2019,94.54,OK
01-01-2020,94.65,OK
01-02-2020,94.56,OK
01-03-2020,94.58,OK
01-04-2020,93.93,OK
01-05-2020,94.1,OK
01-06-2020,93.69,OK
01-07-2020,93.51,OK
01-08-2020,93.57,OK
01-09-2020,93.45,OK
01-10-2020,93.4,OK
01-11-2020,93.18,OK
01-12-2020,93.03,OK
01-01-2021,92.97,OK
01-02-2021,93.24,OK
01-03-2021,93.03,OK
01-04-2021,93.5,OK
01-05-2021,93.52,OK
01-06-2021,93.47,OK
01-07-2021,93.41,OK
01-08-2021,93.4,OK
01-09-2021,93.52,OK
01-10-2021,93.32,OK
01-11-2021,93.21,OK
