indexDateString,value,statusCode
01-01-2000,26319.2,OK
01-02-2000,25637.38,OK
01-03-2000,25062.02,OK
01-04-2000,25199.8,OK
01-05-2000,25547.87,OK
01-06-2000,26202.39,OK
01-07-2000,26661.19,OK
01-08-2000,27236.3,OK
01-09-2000,27496.13,OK
01-10-2000,28787.92,OK
01-11-2000,29459.93,OK
01-12-2000,29336.82,OK
01-01-2001,29184.61,OK
01-02-2001,28685.09,OK
01-03-2001,28888.31,OK
01-04-2001,30304.71,OK
01-05-2001,30598.97,OK
01-06-2001,30915.29,OK
01-07-2001,31909.83,OK
01-08-2001,33616.17,OK
01-09-2001,33265.46,OK
01-10-2001,34594.53,OK
01-11-2001,34877.91,OK
01-12-2001,32790.45,OK
01-01-2002,32171.62,OK
01-02-2002,33571.55,OK
01-03-2002,32971.26,OK
01-04-2002,32096.95,OK
01-05-2002,32307.15,OK
01-06-2002,32465.27,OK
01-07-2002,33516.03,OK
01-08-2002,33619.73,OK
01-09-2002,34223.1,OK
01-10-2002,35135.76,OK
01-11-2002,34003.31,OK
01-12-2002,33057.94,OK
01-01-2003,33502.33,OK
01-02-2003,34703.91,OK
01-03-2003,35254.34,OK
01-04-2003,33779.09,OK
01-05-2003,32730.68,OK
01-06-2003,33308.2,OK
01-07-2003,32649.33,OK
01-08-2003,32879.15,OK
01-09-2003,32360.33,OK
01-10-2003,30841.84,OK
01-11-2003,29454.65,OK
01-12-2003,28569.88,OK
01-01-2004,27218.34,OK
01-02-2004,27780.74,OK
01-03-2004,27878.99,OK
01-04-2004,28260.13,OK
01-05-2004,30091.8,OK
01-06-2004,30411.3,OK
01-07-2004,29663.37,OK
01-08-2004,29968.75,OK
01-09-2004,29250.85,OK
01-10-2004,29003.1,OK
01-11-2004,28427.19,OK
01-12-2004,27667.67,OK
01-01-2005,26673.37,OK
01-02-2005,27621.33,OK
01-03-2005,27459.52,OK
01-04-2005,27394.49,OK
01-05-2005,27232.06,OK
01-06-2005,27779.79,OK
01-07-2005,27161.24,OK
01-08-2005,27519.31,OK
01-09-2005,26403.6,OK
01-10-2005,25888.4,OK
01-11-2005,26219.62,OK
01-12-2005,25022.6,OK
01-01-2006,25081.77,OK
01-02-2006,25773.01,OK
01-03-2006,26008.4,OK
01-04-2006,25592.48,OK
01-05-2006,25221.78,OK
01-06-2006,26411.75,OK
01-07-2006,26623.01,OK
01-08-2006,26186.49,OK
01-09-2006,26489.79,OK
01-10-2006,26623.86,OK
01-11-2006,25999.8,OK
01-12-2006,26018.74,OK
01-01-2007,26734.24,OK
01-02-2007,26765.07,OK
01-03-2007,26765.64,OK
01-04-2007,26543.41,OK
01-05-2007,26124.59,OK
01-06-2007,26446.94,OK
01-07-2007,25756.22,OK
01-08-2007,26816.85,OK
01-09-2007,27759.22,OK
01-10-2007,27338.87,OK
01-11-2007,26724.86,OK
