indexDateString,value,statusCode
01-01-2000,3410.75,OK
01-02-2000,3272,OK
01-03-2000,3117,OK
01-04-2000,3204.5,OK
01-05-2000,3263.02,OK
01-06-2000,3404.19,OK
01-07-2000,3578.26,OK
01-08-2000,3641.8,OK
01-09-2000,3649.97,OK
01-10-2000,3773.5,OK
01-11-2000,3750.5,OK
01-12-2000,3793,OK
01-01-2001,3687.5,OK
01-02-2001,3639.75,OK
01-03-2001,3851.5,OK
01-04-2001,3872.5,OK
01-05-2001,3926.75,OK
01-06-2001,4012,OK
01-07-2001,4012,OK
01-08-2001,4289.87,OK
01-09-2001,4289.87,OK
01-10-2001,4547.37,OK
01-11-2001,4547.37,OK
01-12-2001,4547.37,OK
01-01-2002,4547.37,OK
01-02-2002,4547.37,OK
01-03-2002,4497.37,OK
01-04-2002,4497.37,OK
01-05-2002,4497.37,OK
01-06-2002,4497.5,OK
01-07-2002,4497.5,OK
01-08-2002,4497.5,OK
01-09-2002,4497.5,OK
01-10-2002,4497.5,OK
01-11-2002,4497.5,OK
01-12-2002,4547.5,OK
01-01-2003,4547.5,OK
01-02-2003,4540,OK
01-03-2003,4540,OK
01-04-2003,4332.5,OK
01-05-2003,4350,OK
01-06-2003,4350,OK
01-07-2003,4350,OK
01-08-2003,4350,OK
01-09-2003,4350,OK
01-10-2003,4350,OK
01-11-2003,4350,OK
01-12-2003,4350,OK
01-01-2004,4350,OK
01-02-2004,4350,OK
01-03-2004,4350,OK
01-04-2004,4350,OK
01-05-2004,4350,OK
01-06-2004,4350,OK
01-07-2004,4425,OK
01-08-2004,4425,OK
01-09-2004,4425,OK
01-10-2004,4425,OK
01-11-2004,4425,OK
01-12-2004,4425,OK
01-01-2005,4500,OK
01-02-2005,4500,OK
01-03-2005,4500,OK
01-04-2005,4500,OK
01-05-2005,4500,OK
01-06-2005,4500,OK
01-07-2005,4450,OK
01-08-2005,4450,OK
01-09-2005,4450,OK
01-10-2005,4450,OK
01-11-2005,4475,OK
01-12-2005,4462.5,OK
01-01-2006,4462.5,OK
01-02-2006,4462.5,OK
01-03-2006,4475,OK
01-04-2006,4475,OK
01-05-2006,4475,OK
01-06-2006,4475,OK
01-07-2006,4475,OK
01-08-2006,4475,OK
01-09-2006,4475,OK
01-10-2006,4475,OK
01-11-2006,4475,OK
01-12-2006,4475,OK
01-01-2007,4500,OK
01-02-2007,4487.5,OK
01-03-2007,4475,OK
01-04-2007,4475,OK
01-05-2007,4475,OK
01-06-2007,4475,OK
01-07-2007,4475,OK
01-08-2007,4475,OK
01-09-2007,4475,OK
01-10-2007,4382.5,OK
01-11-2007,4382.5,OK
