indexDateString,value,statusCode
01-01-2013,101.08217971167,OK
01-02-2013,100.48556333184,OK
01-03-2013,100.03829994789,OK
01-04-2013,100.06489507263,OK
01-05-2013,99.98,OK
01-06-2013,99.638606865074,OK
01-07-2013,100.20771706827,OK
01-08-2013,100.11077547628,OK
01-09-2013,99.781317479302,OK
01-10-2013,99.721540812439,OK
01-11-2013,99.574775494343,OK
01-12-2013,99.314201133363,OK
01-01-2014,99.304864357693,OK
01-02-2014,98.7,OK
01-03-2014,98.36,OK
01-04-2014,98.82,OK
01-05-2014,98.86,OK
01-06-2014,98.62,OK
01-07-2014,98.23,OK
01-08-2014,97.35,OK
01-09-2014,97.37,OK
01-10-2014,97.25,OK
01-11-2014,97.25,OK
01-12-2014,97.02,OK
01-01-2015,97.33,OK
01-02-2015,97.45,OK
01-03-2015,97.25,OK
01-04-2015,97.48,OK
01-05-2015,97.31,OK
01-06-2015,97.22,OK
01-07-2015,96.99,OK
01-08-2015,97.74,OK
01-09-2015,97.57,OK
01-10-2015,97.7,OK
01-11-2015,97.64,OK
01-12-2015,97.96,OK
01-01-2016,98.01,OK
01-02-2016,97.85,OK
01-03-2016,97.84,OK
01-04-2016,97.99,OK
01-05-2016,97.9,OK
01-06-2016,97.8,OK
01-07-2016,97.73,OK
01-08-2016,97.75,OK
01-09-2016,97.77,OK
01-10-2016,97.47,OK
01-11-2016,97.37,OK
01-12-2016,97.11,OK
01-01-2017,97.41,OK
01-02-2017,97.25,OK
01-03-2017,97.26,OK
01-04-2017,97.03,OK
01-05-2017,97.09,OK
01-06-2017,97.08,OK
01-07-2017,96.87,OK
01-08-2017,96.87,OK
01-09-2017,96.98,OK
01-10-2017,96.46,OK
01-11-2017,96.21,OK
01-12-2017,96.13,OK
01-01-2018,96.27,OK
01-02-2018,96.12,OK
01-03-2018,96.13,OK
01-04-2018,96.16,OK
01-05-2018,96.12,OK
01-06-2018,95.91,OK
01-07-2018,96,OK
01-08-2018,96.34,OK
01-09-2018,96.28,OK
01-10-2018,96.2,OK
01-11-2018,95.92,OK
01-12-2018,95.77,OK
