indexDateString,value,statusCode
01-01-2000,905.12,OK
01-02-2000,905.12,OK
01-03-2000,905.12,OK
01-04-2000,935.12,OK
01-05-2000,935.12,OK
01-06-2000,935.12,OK
01-07-2000,935.12,OK
01-08-2000,935.12,OK
01-09-2000,942.95,OK
01-10-2000,942.98,OK
01-11-2000,943,OK
01-12-2000,943,OK
01-01-2001,943,OK
01-02-2001,954,OK
01-03-2001,954,OK
01-04-2001,954,OK
01-05-2001,954,OK
01-06-2001,954,OK
01-07-2001,954,OK
01-08-2001,954,OK
01-09-2001,954,OK
01-10-2001,954,OK
01-11-2001,954,OK
01-12-2001,954,OK
01-01-2002,954,OK
01-02-2002,958,OK
01-03-2002,957.98,OK
01-04-2002,957.98,OK
01-05-2002,989.48,OK
01-06-2002,989.48,OK
01-07-2002,989.48,OK
01-08-2002,989.48,OK
01-09-2002,989.48,OK
01-10-2002,989.48,OK
01-11-2002,989.48,OK
01-12-2002,989.48,OK
01-01-2003,989.48,OK
01-02-2003,989.48,OK
01-03-2003,994.5,OK
01-04-2003,1021,OK
01-05-2003,1026,OK
01-06-2003,1036,OK
01-07-2003,1036,OK
01-08-2003,1036,OK
01-09-2003,1036,OK
01-10-2003,1036,OK
01-11-2003,1036,OK
01-12-2003,1041,OK
01-01-2004,1041,OK
01-02-2004,1041,OK
01-03-2004,1041,OK
01-04-2004,1046,OK
01-05-2004,1046,OK
01-06-2004,1046,OK
01-07-2004,1051,OK
01-08-2004,1051,OK
01-09-2004,1056,OK
01-10-2004,1061,OK
01-11-2004,1076,OK
01-12-2004,1076,OK
01-01-2005,1076,OK
01-02-2005,1076,OK
01-03-2005,1076,OK
01-04-2005,1076,OK
01-05-2005,1076,OK
01-06-2005,1096.5,OK
01-07-2005,1096.5,OK
01-08-2005,1096.5,OK
01-09-2005,1101.5,OK
01-10-2005,1101.5,OK
01-11-2005,1101.5,OK
01-12-2005,1101.5,OK
01-01-2006,1101.5,OK
01-02-2006,1106.5,OK
01-03-2006,1106.5,OK
01-04-2006,1131.5,OK
01-05-2006,1156.5,OK
01-06-2006,1181.5,OK
01-07-2006,1181.5,OK
01-08-2006,1181.5,OK
01-09-2006,1181.5,OK
01-10-2006,1181.5,OK
01-11-2006,1205.25,OK
01-12-2006,1205.25,OK
01-01-2007,1254.75,OK
01-02-2007,1254.75,OK
01-03-2007,1158.75,OK
01-04-2007,1100.25,OK
01-05-2007,1158.75,OK
01-06-2007,1158.75,OK
01-07-2007,1158.75,OK
01-08-2007,1158.75,OK
01-09-2007,1217.72,OK
01-10-2007,1217.72,OK
01-11-2007,1217.72,OK
