indexDateString,value,statusCode
01-01-2006,18686.2089616278,OK
01-04-2006,17382.8159873965,OK
01-07-2006,16621.6120752526,OK
01-10-2006,16094.2812970866,OK
01-01-2007,15714.108100191,OK
01-04-2007,16118.5456536818,OK
01-07-2007,15291.1890672927,OK
01-10-2007,15646.3375759086,OK
01-01-2008,18302.7916567332,OK
01-04-2008,17023.8055141923,OK
01-07-2008,19057.7558653067,OK
01-10-2008,16876.1424296546,OK
01-01-2009,19140.7860013434,OK
01-04-2009,21268.2684389737,OK
01-07-2009,21174.2103132053,OK
01-10-2009,22864.3087322519,OK
01-01-2010,23308.8750117167,OK
01-04-2010,18962.734790686,OK
01-07-2010,21246.0439996688,OK
01-10-2010,19035.5870784826,OK
01-01-2011,22952.9080815193,OK
01-04-2011,27948.1314478011,OK
01-07-2011,28129.3314463475,OK
01-10-2011,25286.9560936679,OK
01-01-2012,32357.1439072199,OK
01-04-2012,29112.6863241324,OK
01-07-2012,31808.9575539874,OK
01-10-2012,26964.1757208525,OK
01-01-2013,31479.1708638422,OK
01-04-2013,30261.4666772516,OK
01-07-2013,29951.3440165417,OK
01-10-2013,24883.5770200092,OK
01-01-2014,25584.028481645,OK
01-04-2014,27004.4150018162,OK
01-07-2014,25214.3783864641,OK
01-10-2014,21252.2389607824,OK
01-01-2015,22457.512721936,OK
01-04-2015,23121.754231145,OK
01-07-2015,21693.0822057345,OK
01-10-2015,19077.6512002714,OK
01-01-2016,20592.4978582136,OK
01-04-2016,22587.5845303693,OK
01-07-2016,23886.7244911346,OK
01-10-2016,22650.0356982466,OK
01-01-2017,23606.8946685359,OK
01-04-2017,24633.0260850108,OK
01-07-2017,23289.5548835409,OK
01-10-2017,24116.062293035,OK
01-01-2018,24140.4495772874,OK
01-04-2018,23926.0526448044,OK
01-07-2018,22726.430137294,OK
01-10-2018,19958.1818470893,OK
01-01-2019,23921.9926772614,OK
01-04-2019,22458.0400938811,OK
01-07-2019,21276.1854806926,OK
01-10-2019,18648.1628430287,OK
01-01-2020,11959.8248181626,OK
01-04-2020,27041.0364071402,OK
01-07-2020,30298.5144323445,OK
01-10-2020,29598.428124394,OK
01-01-2021,30747.8017679597,OK
01-04-2021,43335.1718035007,OK
01-07-2021,48972.8397443933,OK
