indexDateString,value,statusCode
01-01-2000,24.25,OK
01-02-2000,21.75,OK
01-03-2000,28,OK
01-04-2000,30.2,OK
01-05-2000,28.5,OK
01-06-2000,30.5,OK
01-07-2000,33.75,OK
01-08-2000,34.4,OK
01-09-2000,33.05,OK
01-10-2000,31.6,OK
01-11-2000,22.72,OK
01-12-2000,20.55,OK
01-01-2001,19.4,OK
01-02-2001,18,OK
01-03-2001,22.7,OK
01-04-2001,25.4,OK
01-05-2001,24.24,OK
01-06-2001,27.25,OK
01-07-2001,29.2,OK
01-08-2001,25.7,OK
01-09-2001,25.2,OK
01-10-2001,25.2,OK
01-11-2001,23.52,OK
01-12-2001,23.2,OK
01-01-2002,22.8,OK
01-02-2002,21.15,OK
01-03-2002,27.3,OK
01-04-2002,30.7,OK
01-05-2002,30.6,OK
01-06-2002,32.12,OK
01-07-2002,34.25,OK
01-08-2002,31,OK
01-09-2002,26.95,OK
01-10-2002,24.35,OK
01-11-2002,21.76,OK
01-12-2002,21.4,OK
01-01-2003,21.96,OK
01-02-2003,26.4,OK
01-03-2003,32.7,OK
01-04-2003,35.6,OK
01-05-2003,33.68,OK
01-06-2003,37.6,OK
01-07-2003,40,OK
01-08-2003,37.4,OK
01-09-2003,31.35,OK
01-10-2003,27.24,OK
01-11-2003,25.24,OK
01-12-2003,28.6,OK
01-01-2004,29.2,OK
01-02-2004,28.88,OK
01-03-2004,35.6,OK
01-04-2004,38.4,OK
01-05-2004,37.4,OK
01-06-2004,37.4,OK
01-07-2004,33.6,OK
01-08-2004,27.5,OK
01-09-2004,27.4,OK
01-10-2004,25.48,OK
01-11-2004,24.9,OK
01-12-2004,26.2,OK
01-01-2005,25.95,OK
01-02-2005,28.44,OK
01-03-2005,32.05,OK
01-04-2005,35.6,OK
01-05-2005,35.6,OK
01-06-2005,36,OK
01-07-2005,36.4,OK
01-08-2005,34.4,OK
01-09-2005,34.4,OK
01-10-2005,31.95,OK
01-11-2005,28.1,OK
01-12-2005,26.6,OK
01-01-2006,24.8,OK
01-02-2006,26.2,OK
01-03-2006,33.72,OK
01-04-2006,39.04,OK
01-05-2006,43.65,OK
01-06-2006,46,OK
01-07-2006,41,OK
01-08-2006,31.8,OK
01-09-2006,31.52,OK
01-10-2006,29.4,OK
01-11-2006,28.4,OK
01-12-2006,28.4,OK
01-01-2007,26.9,OK
01-02-2007,27.8,OK
01-03-2007,40.75,OK
01-04-2007,39.3,OK
01-05-2007,37.65,OK
01-06-2007,42.4,OK
01-07-2007,42.4,OK
01-08-2007,42.4,OK
01-09-2007,44.6,OK
01-10-2007,44.3,OK
01-11-2007,41.75,OK
