indexDateString,value,statusCode
01-01-2000,401927.34,OK
01-02-2000,397395.86,OK
01-03-2000,397338.2,OK
01-04-2000,399423,OK
01-05-2000,410295.43,OK
01-06-2000,422394.84,OK
01-07-2000,421024.91,OK
01-08-2000,407622.74,OK
01-09-2000,393295.6,OK
01-10-2000,385018.88,OK
01-11-2000,395659.55,OK
01-12-2000,395916.82,OK
01-01-2001,375430.84,OK
01-02-2001,362698.05,OK
01-03-2001,382238.52,OK
01-04-2001,396625.55,OK
01-05-2001,409763.36,OK
01-06-2001,408159.11,OK
01-07-2001,413311.55,OK
01-08-2001,415627.57,OK
01-09-2001,402842.9,OK
01-10-2001,432780.54,OK
01-11-2001,428581.82,OK
01-12-2001,413206.09,OK
01-01-2002,397252.31,OK
01-02-2002,397082.28,OK
01-03-2002,404178.27,OK
01-04-2002,416046.43,OK
01-05-2002,426147.99,OK
01-06-2002,440066.67,OK
01-07-2002,496419.76,OK
01-08-2002,505251.79,OK
01-09-2002,498812.72,OK
01-10-2002,506000.75,OK
01-11-2002,483303.11,OK
01-12-2002,462007.81,OK
01-01-2003,461834.88,OK
01-02-2003,496716.75,OK
01-03-2003,544259.41,OK
01-04-2003,529105.52,OK
01-05-2003,507270.07,OK
01-06-2003,504557.38,OK
01-07-2003,492907.34,OK
01-08-2003,492623.31,OK
01-09-2003,471942.89,OK
01-10-2003,445485.25,OK
01-11-2003,436727.92,OK
01-12-2003,433914.64,OK
01-01-2004,432479.9,OK
01-02-2004,443872.38,OK
01-03-2004,468770.08,OK
01-04-2004,500421.58,OK
01-05-2004,532641.13,OK
01-06-2004,553943.9,OK
01-07-2004,543926.3,OK
01-08-2004,547801.7,OK
01-09-2004,549715.68,OK
01-10-2004,541633.35,OK
01-11-2004,557690.8,OK
01-12-2004,582437.31,OK
01-01-2005,562265.59,OK
01-02-2005,576383.88,OK
01-03-2005,582569.01,OK
01-04-2005,573122.45,OK
01-05-2005,542907.32,OK
01-06-2005,537240.02,OK
01-07-2005,525569.18,OK
01-08-2005,489960.5,OK
01-09-2005,460771.58,OK
01-10-2005,449457.95,OK
01-11-2005,496062.23,OK
01-12-2005,495632.65,OK
01-01-2006,499654.68,OK
01-02-2006,510089.36,OK
01-03-2006,497602.52,OK
01-04-2006,469203.8,OK
01-05-2006,459126.5,OK
01-06-2006,481551.62,OK
01-07-2006,488019.64,OK
01-08-2006,514114.72,OK
01-09-2006,525830.53,OK
01-10-2006,557790.59,OK
01-11-2006,527992.82,OK
01-12-2006,535240.24,OK
01-01-2007,491059.31,OK
01-02-2007,499417.82,OK
01-03-2007,505801.03,OK
01-04-2007,515732.71,OK
01-05-2007,520284.68,OK
01-06-2007,545594.39,OK
01-07-2007,539664.85,OK
01-08-2007,556451.38,OK
01-09-2007,555919.22,OK
01-10-2007,563078.14,OK
01-11-2007,568760.49,OK
