indexDateString,value,statusCode
01-01-2000,71019,OK
01-02-2000,71019,OK
01-03-2000,71019,OK
01-04-2000,71019.33,OK
01-05-2000,71019.33,OK
01-06-2000,71019.33,OK
01-07-2000,71019.33,OK
01-08-2000,71019.33,OK
01-09-2000,71019.33,OK
01-10-2000,71443.33,OK
01-11-2000,71443.33,OK
01-12-2000,71443.33,OK
01-01-2001,71443.33,OK
01-02-2001,71693,OK
01-03-2001,71693,OK
01-04-2001,71693,OK
01-05-2001,71693,OK
01-06-2001,71693,OK
01-07-2001,71693,OK
01-08-2001,71693,OK
01-09-2001,71693,OK
01-10-2001,72914.33,OK
01-11-2001,72914.33,OK
01-12-2001,72914.33,OK
01-01-2002,72914.33,OK
01-02-2002,72914.33,OK
01-03-2002,72914.33,OK
01-04-2002,72914.33,OK
01-05-2002,72914.33,OK
01-06-2002,72914.33,OK
01-07-2002,72924.33,OK
01-08-2002,72924.33,OK
01-09-2002,72924.33,OK
01-10-2002,72924.33,OK
01-11-2002,72924.33,OK
01-12-2002,71897.33,OK
01-01-2003,71897.33,OK
01-02-2003,71897.33,OK
01-03-2003,71897.33,OK
01-04-2003,71897.33,OK
01-05-2003,70619.33,OK
01-06-2003,70619.33,OK
01-07-2003,70003,OK
01-08-2003,69904.33,OK
01-09-2003,69871.67,OK
01-10-2003,69107,OK
01-11-2003,67649.33,OK
01-12-2003,67649.33,OK
01-01-2004,66072.67,OK
01-02-2004,66072.67,OK
01-03-2004,65908,OK
01-04-2004,65910.67,OK
01-05-2004,65940.33,OK
01-06-2004,68155.67,OK
01-07-2004,69124.33,OK
01-08-2004,69348.33,OK
01-09-2004,69316.67,OK
01-10-2004,69237.33,OK
01-11-2004,69172.67,OK
01-12-2004,69164.67,OK
01-01-2005,69061,OK
01-02-2005,71003,OK
01-03-2005,72994.67,OK
01-04-2005,72946.67,OK
01-05-2005,72902,OK
01-06-2005,72929,OK
01-07-2005,69109.5,OK
01-08-2005,68802.5,OK
01-09-2005,68972,OK
01-10-2005,72946.67,OK
01-11-2005,73792,OK
01-12-2005,73516.33,OK
01-01-2006,73516.33,OK
01-02-2006,73516.33,OK
01-03-2006,72903,OK
01-04-2006,72991.33,OK
01-05-2006,73004.33,OK
01-06-2006,73005.33,OK
01-07-2006,72949.33,OK
01-08-2006,73058.33,OK
01-09-2006,72887,OK
01-10-2006,77424.33,OK
01-11-2006,78971,OK
01-12-2006,79021.67,OK
01-01-2007,78885.33,OK
01-02-2007,79065.33,OK
01-03-2007,80149,OK
01-04-2007,80149,OK
01-05-2007,83282.32,OK
01-06-2007,80358.33,OK
01-07-2007,79366.02,OK
01-08-2007,79186.02,OK
01-09-2007,82178.68,OK
01-10-2007,82178.68,OK
01-11-2007,82178.68,OK
