indexDateString,value,statusCode
01-01-2000,278.51,OK
01-02-2000,278.51,OK
01-03-2000,273.1,OK
01-04-2000,273.1,OK
01-05-2000,273.1,OK
01-06-2000,276.89,OK
01-07-2000,281.22,OK
01-08-2000,274.72,OK
01-09-2000,279.6,OK
01-10-2000,279.6,OK
01-11-2000,279.6,OK
01-12-2000,279.6,OK
01-01-2001,268.76,OK
01-02-2001,256.7,OK
01-03-2001,268.7,OK
01-04-2001,268.7,OK
01-05-2001,273.2,OK
01-06-2001,278.2,OK
01-07-2001,287.2,OK
01-08-2001,305.7,OK
01-09-2001,305.7,OK
01-10-2001,318.7,OK
01-11-2001,323.7,OK
01-12-2001,323.7,OK
01-01-2002,328.7,OK
01-02-2002,328.7,OK
01-03-2002,328.7,OK
01-04-2002,328.7,OK
01-05-2002,320.7,OK
01-06-2002,320.7,OK
01-07-2002,320.7,OK
01-08-2002,320.7,OK
01-09-2002,320.7,OK
01-10-2002,320.7,OK
01-11-2002,320.7,OK
01-12-2002,320.7,OK
01-01-2003,320.7,OK
01-02-2003,320.7,OK
01-03-2003,327.2,OK
01-04-2003,327.7,OK
01-05-2003,327.7,OK
01-06-2003,327.7,OK
01-07-2003,325.7,OK
01-08-2003,325.7,OK
01-09-2003,325.7,OK
01-10-2003,315.75,OK
01-11-2003,315.75,OK
01-12-2003,315.7,OK
01-01-2004,305.7,OK
01-02-2004,305.7,OK
01-03-2004,305.7,OK
01-04-2004,305.7,OK
01-05-2004,305.7,OK
01-06-2004,300.7,OK
01-07-2004,305.7,OK
01-08-2004,305.7,OK
01-09-2004,305.7,OK
01-10-2004,305.7,OK
01-11-2004,305.7,OK
01-12-2004,300.7,OK
01-01-2005,292,OK
01-02-2005,292,OK
01-03-2005,283.2,OK
01-04-2005,283.2,OK
01-05-2005,283.2,OK
01-06-2005,283.2,OK
01-07-2005,283.2,OK
01-08-2005,283.2,OK
01-09-2005,283.2,OK
01-10-2005,283.2,OK
01-11-2005,278.2,OK
01-12-2005,278.2,OK
01-01-2006,278.2,OK
01-02-2006,283.2,OK
01-03-2006,294,OK
01-04-2006,306,OK
01-05-2006,306,OK
01-06-2006,295,OK
01-07-2006,315,OK
01-08-2006,315,OK
01-09-2006,300,OK
01-10-2006,300,OK
01-11-2006,300,OK
01-12-2006,300,OK
01-01-2007,300,OK
01-02-2007,305,OK
01-03-2007,305,OK
01-04-2007,305,OK
01-05-2007,305,OK
01-06-2007,305,OK
01-07-2007,305,OK
01-08-2007,305,OK
01-09-2007,305,OK
01-10-2007,305,OK
01-11-2007,305,OK
