indexDateString,value,statusCode
01-01-2000,13381.93,OK
01-02-2000,14640.16,OK
01-03-2000,15091.31,OK
01-04-2000,12360.93,OK
01-05-2000,13863.83,OK
01-06-2000,15790.77,OK
01-07-2000,16756.14,OK
01-08-2000,15604.29,OK
01-09-2000,19013.02,OK
01-10-2000,17620.34,OK
01-11-2000,18903.17,OK
01-12-2000,17124.72,OK
01-01-2001,13811.59,OK
01-02-2001,16095.63,OK
01-03-2001,14578.74,OK
01-04-2001,15386.17,OK
01-05-2001,17195.43,OK
01-06-2001,18041.73,OK
01-07-2001,17231.58,OK
01-08-2001,17260.21,OK
01-09-2001,18777.51,OK
01-10-2001,15685.05,OK
01-11-2001,14070.78,OK
01-12-2001,13154.9,OK
01-01-2002,13811.86,OK
01-02-2002,14078.9,OK
01-03-2002,15348.72,OK
01-04-2002,16924.58,OK
01-05-2002,17857.22,OK
01-06-2002,16740.76,OK
01-07-2002,18562.92,OK
01-08-2002,18840.24,OK
01-09-2002,20886.96,OK
01-10-2002,21945.84,OK
01-11-2002,18839.1,OK
01-12-2002,19284.25,OK
01-01-2003,23035.14,OK
01-02-2003,24304.24,OK
01-03-2003,24932.51,OK
01-04-2003,19585.15,OK
01-05-2003,18038.12,OK
01-06-2003,19148.05,OK
01-07-2003,20418.11,OK
01-08-2003,21138.53,OK
01-09-2003,19771.43,OK
01-10-2003,19351.19,OK
01-11-2003,18730.27,OK
01-12-2003,18169.47,OK
01-01-2004,18237.31,OK
01-02-2004,18123.69,OK
01-03-2004,20639.25,OK
01-04-2004,20595.22,OK
01-05-2004,23090.76,OK
01-06-2004,23060.93,OK
01-07-2004,23452.21,OK
01-08-2004,27839.34,OK
01-09-2004,26617.12,OK
01-10-2004,30036.83,OK
01-11-2004,27426.41,OK
01-12-2004,24279.3,OK
01-01-2005,24919.13,OK
01-02-2005,25967.12,OK
01-03-2005,30600.26,OK
01-04-2005,30562.15,OK
01-05-2005,28992.05,OK
01-06-2005,29324,OK
01-07-2005,33319.19,OK
01-08-2005,34958.68,OK
01-09-2005,34882.58,OK
01-10-2005,32835.31,OK
01-11-2005,30455,OK
01-12-2005,29103.2,OK
01-01-2006,28971.98,OK
01-02-2006,33230.77,OK
01-03-2006,32450.5,OK
01-04-2006,34245.43,OK
01-05-2006,37271.25,OK
01-06-2006,36365.62,OK
01-07-2006,39770.01,OK
01-08-2006,40753.87,OK
01-09-2006,35823.41,OK
01-10-2006,31885.71,OK
01-11-2006,30876.93,OK
01-12-2006,33349.67,OK
01-01-2007,30382.61,OK
01-02-2007,30972.69,OK
01-03-2007,33107.22,OK
01-04-2007,34232.94,OK
01-05-2007,34888.03,OK
01-06-2007,36037.64,OK
01-07-2007,39491.62,OK
01-08-2007,38700.25,OK
01-09-2007,38231.66,OK
01-10-2007,40430.29,OK
01-11-2007,46112.38,OK
