indexDateString,value,statusCode
01-01-2000,6975,OK
01-02-2000,6450,OK
01-03-2000,6450,OK
01-04-2000,6450,OK
01-05-2000,6200,OK
01-06-2000,6200,OK
01-07-2000,6200,OK
01-08-2000,6200,OK
01-09-2000,6450,OK
01-10-2000,6450,OK
01-11-2000,6450,OK
01-12-2000,6450,OK
01-01-2001,6450,OK
01-02-2001,6450,OK
01-03-2001,6450,OK
01-04-2001,6450,OK
01-05-2001,6600,OK
01-06-2001,6600,OK
01-07-2001,6600,OK
01-08-2001,6600,OK
01-09-2001,6600,OK
01-10-2001,6600,OK
01-11-2001,6600,OK
01-12-2001,6600,OK
01-01-2002,6900,OK
01-02-2002,6900,OK
01-03-2002,7000,OK
01-04-2002,7000,OK
01-05-2002,7000,OK
01-06-2002,7000,OK
01-07-2002,7250,OK
01-08-2002,7250,OK
01-09-2002,7425,OK
01-10-2002,8275,OK
01-11-2002,8275,OK
01-12-2002,8275,OK
01-01-2003,8425,OK
01-02-2003,8425,OK
01-03-2003,8675,OK
01-04-2003,8675,OK
01-05-2003,8875,OK
01-06-2003,8875,OK
01-07-2003,8875,OK
01-08-2003,7935,OK
01-09-2003,7935,OK
01-10-2003,7935,OK
01-11-2003,7935,OK
01-12-2003,7775,OK
01-01-2004,7775,OK
01-02-2004,7775,OK
01-03-2004,7775,OK
01-04-2004,7725,OK
01-05-2004,7506,OK
01-06-2004,7556,OK
01-07-2004,7337.5,OK
01-08-2004,6861.75,OK
01-09-2004,7031.25,OK
01-10-2004,7031.25,OK
01-11-2004,7031.25,OK
01-12-2004,7031.25,OK
01-01-2005,7025,OK
01-02-2005,7025,OK
01-03-2005,7025,OK
01-04-2005,6950,OK
01-05-2005,7256.25,OK
01-06-2005,7231.25,OK
01-07-2005,7256.25,OK
01-08-2005,7475,OK
01-09-2005,7675,OK
01-10-2005,7675,OK
01-11-2005,7975,OK
01-12-2005,7975,OK
01-01-2006,7975,OK
01-02-2006,7975,OK
01-03-2006,8041.25,OK
01-04-2006,8041.25,OK
01-05-2006,8041.25,OK
01-06-2006,8041.25,OK
01-07-2006,8191.25,OK
01-08-2006,8191.25,OK
01-09-2006,8191.25,OK
01-10-2006,8191.25,OK
01-11-2006,8191.25,OK
01-12-2006,8191.25,OK
01-01-2007,8095,OK
01-02-2007,7980,OK
01-03-2007,7980,OK
01-04-2007,7980,OK
01-05-2007,7980,OK
01-06-2007,7980,OK
01-07-2007,7980,OK
01-08-2007,7980,OK
01-09-2007,7980,OK
01-10-2007,7980,OK
01-11-2007,7980,OK
