indexDateString,value,statusCode
01-01-2000,62.01,OK
01-02-2000,64.68,OK
01-03-2000,65.13,OK
01-04-2000,65.13,OK
01-05-2000,64.93,OK
01-06-2000,65.58,OK
01-07-2000,65.78,OK
01-08-2000,65.65,OK
01-09-2000,66.44,OK
01-10-2000,66.77,OK
01-11-2000,68.11,OK
01-12-2000,68.86,OK
01-01-2001,68.72,OK
01-02-2001,68.79,OK
01-03-2001,68.86,OK
01-04-2001,68.93,OK
01-05-2001,69.21,OK
01-06-2001,69.69,OK
01-07-2001,70.32,OK
01-08-2001,70.88,OK
01-09-2001,71.94,OK
01-10-2001,72.95,OK
01-11-2001,72.59,OK
01-12-2001,71.94,OK
01-01-2002,71.22,OK
01-02-2002,71.15,OK
01-03-2002,71.58,OK
01-04-2002,72.01,OK
01-05-2002,72.73,OK
01-06-2002,73.02,OK
01-07-2002,72.8,OK
01-08-2002,73.24,OK
01-09-2002,74.49,OK
01-10-2002,75.68,OK
01-11-2002,75.83,OK
01-12-2002,76.06,OK
01-01-2003,75.68,OK
01-02-2003,75.98,OK
01-03-2003,76.28,OK
01-04-2003,77.42,OK
01-05-2003,76.49,OK
01-06-2003,75.8,OK
01-07-2003,75.95,OK
01-08-2003,76.1,OK
01-09-2003,76.48,OK
01-10-2003,76.56,OK
01-11-2003,76.25,OK
01-12-2003,75.79,OK
01-01-2004,75.34,OK
01-02-2004,74.96,OK
01-03-2004,75.18,OK
01-04-2004,75.86,OK
01-05-2004,76.54,OK
01-06-2004,77.84,OK
01-07-2004,78.46,OK
01-08-2004,78.93,OK
01-09-2004,79.4,OK
01-10-2004,79.16,OK
01-11-2004,79.4,OK
01-12-2004,79.64,OK
01-01-2005,79.32,OK
01-02-2005,78.84,OK
01-03-2005,79,OK
01-04-2005,79.95,OK
01-05-2005,80.67,OK
01-06-2005,80.75,OK
01-07-2005,81.64,OK
01-08-2005,82.05,OK
01-09-2005,82.05,OK
01-10-2005,81.97,OK
01-11-2005,81.97,OK
01-12-2005,81.56,OK
01-01-2006,80.66,OK
01-02-2006,80.98,OK
01-03-2006,81.71,OK
01-04-2006,82.61,OK
01-05-2006,83.52,OK
01-06-2006,84.27,OK
01-07-2006,85.11,OK
01-08-2006,86.13,OK
01-09-2006,86.39,OK
01-10-2006,85.44,OK
01-11-2006,84.5,OK
01-12-2006,84.33,OK
01-01-2007,84.25,OK
01-02-2007,84.67,OK
01-03-2007,83.32,OK
01-04-2007,83.65,OK
01-05-2007,84.4,OK
01-06-2007,84.65,OK
01-07-2007,85.5,OK
01-08-2007,86.36,OK
01-09-2007,86.71,OK
01-10-2007,86.88,OK
01-11-2007,87.23,OK
01-12-2007,87.93,OK
01-01-2008,88.02,OK
01-02-2008,86.96,OK
01-03-2008,86.53,OK
01-04-2008,86.36,OK
01-05-2008,87.83,OK
01-06-2008,89.59,OK
01-07-2008,91.2,OK
01-08-2008,92.84,OK
01-09-2008,94.6,OK
01-10-2008,95.74,OK
01-11-2008,98.52,OK
01-12-2008,100,OK
01-01-2009,98.8,OK
01-02-2009,99.26,OK
01-03-2009,98.47,OK
01-04-2009,98.06,OK
01-05-2009,97.82,OK
01-06-2009,97.15,OK
01-07-2009,96.66,OK
01-08-2009,96.06,OK
01-09-2009,96.34,OK
01-10-2009,96.2,OK
01-11-2009,95.98,OK
01-12-2009,95.47,OK
