indexDateString,value,statusCode
01-01-2000,492053,OK
01-02-2000,471613,OK
01-03-2000,425652,OK
01-04-2000,392501,OK
01-05-2000,405418.86,OK
01-06-2000,417472,OK
01-07-2000,461960.94,OK
01-08-2000,446661,OK
01-09-2000,513830.43,OK
01-10-2000,494022.87,OK
01-11-2000,450700.26,OK
01-12-2000,453199.74,OK
01-01-2001,487738,OK
01-02-2001,500565.5,OK
01-03-2001,477189.1,OK
01-04-2001,505929,OK
01-05-2001,501709.75,OK
01-06-2001,473405.22,OK
01-07-2001,591552,OK
01-08-2001,549488.52,OK
01-09-2001,653028.8,OK
01-10-2001,634014.38,OK
01-11-2001,650895.7,OK
01-12-2001,642028.8,OK
01-01-2002,621546.8,OK
01-02-2002,637180.2,OK
01-03-2002,627572.2,OK
01-04-2002,607888.6,OK
01-05-2002,615079.6,OK
01-06-2002,623821.6,OK
01-07-2002,665798.4,OK
01-08-2002,665798.48,OK
01-09-2002,697313.6,OK
01-10-2002,719040.8,OK
01-11-2002,681158.4,OK
01-12-2002,636843.96,OK
01-01-2003,645838.42,OK
01-02-2003,662836.4,OK
01-03-2003,678861,OK
01-04-2003,643791.4,OK
01-05-2003,636554.1,OK
01-06-2003,637088.7,OK
01-07-2003,623614.1,OK
01-08-2003,632398.4,OK
01-09-2003,596246.6,OK
01-10-2003,587889,OK
01-11-2003,564921,OK
01-12-2003,545823,OK
01-01-2004,516375,OK
01-02-2004,530013.25,OK
01-03-2004,537832.45,OK
01-04-2004,546681.69,OK
01-05-2004,571829.25,OK
01-06-2004,584813.1,OK
01-07-2004,579496.95,OK
01-08-2004,607287.5,OK
01-09-2004,595251,OK
01-10-2004,577622.4,OK
01-11-2004,569529.6,OK
01-12-2004,566897.1,OK
01-01-2005,553478.25,OK
01-02-2005,563062.5,OK
01-03-2005,576642.2,OK
01-04-2005,563941,OK
01-05-2005,565490,OK
01-06-2005,568390.2,OK
01-07-2005,570164,OK
01-08-2005,552814.5,OK
01-09-2005,531797.28,OK
01-10-2005,517588.5,OK
01-11-2005,514066.14,OK
01-12-2005,508374.18,OK
01-01-2006,503777.58,OK
01-02-2006,515190.84,OK
01-03-2006,514369.32,OK
01-04-2006,502437.72,OK
01-05-2006,508110.12,OK
01-06-2006,533743.5,OK
01-07-2006,531357.18,OK
01-08-2006,520452.48,OK
01-09-2006,526232.46,OK
01-10-2006,526760.58,OK
01-11-2006,517674.96,OK
01-12-2006,518129.7,OK
01-01-2007,533170.65,OK
01-02-2007,535042.15,OK
01-03-2007,530944.55,OK
01-04-2007,526472.65,OK
01-05-2007,511303.65,OK
01-06-2007,517903.15,OK
01-07-2007,506514,OK
01-08-2007,515480.05,OK
01-09-2007,504733.7,OK
01-10-2007,503095.08,OK
01-11-2007,524558.13,OK
