indexDateString,value,statusCode
01-01-2000,126.38,OK
01-02-2000,125.9,OK
01-03-2000,125.78,OK
01-04-2000,125.79,OK
01-05-2000,126.51,OK
01-06-2000,127.23,OK
01-07-2000,127.88,OK
01-08-2000,128.56,OK
01-09-2000,128.86,OK
01-10-2000,129.45,OK
01-11-2000,130.1,OK
01-12-2000,130.91,OK
01-01-2001,130.89,OK
01-02-2001,130.74,OK
01-03-2001,130.67,OK
01-04-2001,131.67,OK
01-05-2001,132.19,OK
01-06-2001,132.69,OK
01-07-2001,133.45,OK
01-08-2001,135.07,OK
01-09-2001,135.17,OK
01-10-2001,136.49,OK
01-11-2001,141.62,OK
01-12-2001,140.51,OK
01-01-2002,139.79,OK
01-02-2002,140.14,OK
01-03-2002,140.18,OK
01-04-2002,139.8,OK
01-05-2002,139.29,OK
01-06-2002,139.45,OK
01-07-2002,140.7,OK
01-08-2002,146.21,OK
01-09-2002,146.75,OK
01-10-2002,148.41,OK
01-11-2002,148.66,OK
01-12-2002,147.88,OK
01-01-2003,148.4,OK
01-02-2003,149.42,OK
01-03-2003,150.35,OK
01-04-2003,149.54,OK
01-05-2003,149.22,OK
01-06-2003,141.5,OK
01-07-2003,141.06,OK
01-08-2003,141.23,OK
01-09-2003,141.52,OK
01-10-2003,140.64,OK
01-11-2003,139.83,OK
01-12-2003,139.56,OK
01-01-2004,138.5,OK
01-02-2004,136.99,OK
01-03-2004,136.98,OK
01-04-2004,135.23,OK
01-05-2004,137.92,OK
01-06-2004,140.53,OK
01-07-2004,136.97,OK
01-08-2004,137.35,OK
01-09-2004,137.18,OK
01-10-2004,134.18,OK
01-11-2004,134.45,OK
01-12-2004,133.57,OK
01-01-2005,133.01,OK
01-02-2005,133.2,OK
01-03-2005,132.64,OK
01-04-2005,132.44,OK
01-05-2005,137.9,OK
01-06-2005,136.24,OK
01-07-2005,135.92,OK
01-08-2005,137.62,OK
01-09-2005,135.82,OK
01-10-2005,134.29,OK
01-11-2005,135.63,OK
01-12-2005,135.44,OK
01-01-2006,133.87,OK
01-02-2006,133.96,OK
01-03-2006,133.56,OK
01-04-2006,133.56,OK
01-05-2006,133.88,OK
01-06-2006,137.08,OK
01-07-2006,140.56,OK
01-08-2006,135.34,OK
01-09-2006,142.11,OK
01-10-2006,142.11,OK
01-11-2006,144.56,OK
01-12-2006,145.45,OK
01-01-2007,145.45,OK
01-02-2007,148.11,OK
01-03-2007,143.31,OK
01-04-2007,141.3,OK
01-05-2007,140.04,OK
01-06-2007,140.04,OK
01-07-2007,140.04,OK
01-08-2007,140.04,OK
01-09-2007,141.07,OK
01-10-2007,151.72,OK
01-11-2007,151.72,OK
