indexDateString,value,statusCode
01-01-2006,0.427415555236617,OK
01-04-2006,-2.21211318989176,OK
01-07-2006,-4.46547749390289,OK
01-10-2006,-5.7974284891458,OK
01-01-2007,-7.66685293388847,OK
01-04-2007,-10.3182040190725,OK
01-07-2007,-11.6878493732913,OK
01-10-2007,-12.7666834168418,OK
01-01-2008,-12.9820403398694,OK
01-04-2008,-17.2729812823233,OK
01-07-2008,-18.5809499857156,OK
01-10-2008,-22.5900926073017,OK
01-01-2009,-19.1442484735591,OK
01-04-2009,-15.7247850117394,OK
01-07-2009,-15.4378131886648,OK
01-10-2009,-12.026886533904,OK
01-01-2010,-10.7964933953248,OK
01-04-2010,-11.3234903242634,OK
01-07-2010,-9.01350302788795,OK
01-10-2010,-7.43873092725015,OK
01-01-2011,-8.21377346381146,OK
01-04-2011,-8.75704929326401,OK
01-07-2011,-11.784624815181,OK
01-10-2011,-10.3594748362708,OK
01-01-2012,-9.48932510177003,OK
01-04-2012,-10.5812954176233,OK
01-07-2012,-7.9890208006116,OK
01-10-2012,-7.78381530500022,OK
01-01-2013,-7.31954254145726,OK
01-04-2013,-8.38730051046415,OK
01-07-2013,-7.77962732267481,OK
01-10-2013,-7.69356921105362,OK
01-01-2014,-8.43661023452556,OK
01-04-2014,-7.94653246728467,OK
01-07-2014,-9.06494912538852,OK
01-10-2014,-7.25736584036562,OK
01-01-2015,-7.381218614304,OK
01-04-2015,-6.901783881729,OK
01-07-2015,-9.105629210516,OK
01-10-2015,-7.947900675688,OK
01-01-2016,-6.310348120953,OK
01-04-2016,-6.819371845111,OK
01-07-2016,-4.526182464765,OK
01-10-2016,-2.704255376477,OK
01-01-2017,-2.255649869961,OK
01-04-2017,-2.17554949505,OK
01-07-2017,-0.850933134828,OK
01-10-2017,1.3705231245902,OK
01-01-2018,2.6103672796229,OK
01-04-2018,1.5738605432377,OK
01-07-2018,1.5790341801796,OK
01-10-2018,1.5675851501332,OK
01-01-2019,1.8464516017811,OK
01-04-2019,1.3841560413037,OK
01-07-2019,1.0003010142391,OK
01-10-2019,2.2752119700149,OK
01-01-2020,-0.757428962319,OK
01-04-2020,6.398714776042,OK
01-07-2020,13.583907963092,OK
01-10-2020,10.872371487933,OK
01-01-2021,12.032402586465,OK
01-04-2021,12.662944933054,OK
