indexDateString,value,statusCode
01-01-2013,94.5198993492386,OK
01-02-2013,90.2449882449146,OK
01-03-2013,92.5832741233203,OK
01-04-2013,92.4890991762661,OK
01-05-2013,93.5448354235593,OK
01-06-2013,99.8093739224623,OK
01-07-2013,101.908129306328,OK
01-08-2013,101.647723804051,OK
01-09-2013,102.645144839422,OK
01-10-2013,109.165468535139,OK
01-11-2013,114.003340011282,OK
01-12-2013,107.438723264019,OK
01-01-2014,104.174654346574,OK
01-02-2014,103.521240443506,OK
01-03-2014,105.654688465132,OK
01-04-2014,106.632605983107,OK
01-05-2014,106.112513930642,OK
01-06-2014,105.27788017499,OK
01-07-2014,105.493566116092,OK
01-08-2014,107.948353899798,OK
01-09-2014,115.37297865348,OK
01-10-2014,127.503398113483,OK
01-11-2014,126.557831936583,OK
01-12-2014,120.222357014646,OK
01-01-2015,120.215557060379,OK
01-02-2015,114.942947000112,OK
01-03-2015,117.509039123745,OK
01-04-2015,117.147613450599,OK
01-05-2015,118.889140208322,OK
01-06-2015,119.024470133653,OK
01-07-2015,119.155423270405,OK
01-08-2015,126.502421353258,OK
01-09-2015,133.988535769195,OK
01-10-2015,135.878252350275,OK
01-11-2015,136.719733366249,OK
01-12-2015,132.701514084001,OK
01-01-2016,130.850762203892,OK
01-02-2016,124.1566510558,OK
01-03-2016,126.864276697729,OK
01-04-2016,123.621526350327,OK
01-05-2016,131.568401267563,OK
01-06-2016,136.124926869154,OK
01-07-2016,133.966073393323,OK
01-08-2016,136.670601872612,OK
01-09-2016,146.740923603545,OK
01-10-2016,145.463291071159,OK
01-11-2016,139.062307686034,OK
01-12-2016,131.850510949634,OK
01-01-2017,129.556434834986,OK
01-02-2017,129.970629028296,OK
01-03-2017,134.859316871506,OK
01-04-2017,134.629150681702,OK
01-05-2017,131.11822761674,OK
01-06-2017,123.837215957441,OK
01-07-2017,123.661257035224,OK
01-08-2017,130.514614338356,OK
01-09-2017,129.804455218814,OK
01-10-2017,131.490991501867,OK
01-11-2017,136.749835028452,OK
01-12-2017,135.64285812518,OK
01-01-2018,143.386479796175,OK
01-02-2018,139.015212541032,OK
01-03-2018,138.879934027333,OK
01-04-2018,137.470190006187,OK
01-05-2018,136.290151039112,OK
01-06-2018,135.726123741077,OK
01-07-2018,134.715292709872,OK
01-08-2018,138.937063951046,OK
01-09-2018,144.85270833796,OK
01-10-2018,148.900483968731,OK
01-11-2018,150.895961723091,OK
01-12-2018,146.195744004676,OK
