indexDateString,value,statusCode
01-01-2000,9775.36,OK
01-02-2000,9556.38,OK
01-03-2000,9325.19,OK
01-04-2000,9427.57,OK
01-05-2000,9660.97,OK
01-06-2000,9659.5,OK
01-07-2000,9916.55,OK
01-08-2000,10233.67,OK
01-09-2000,10484.26,OK
01-10-2000,10409.97,OK
01-11-2000,10622.3,OK
01-12-2000,10642.45,OK
01-01-2001,10602.35,OK
01-02-2001,10402.58,OK
01-03-2001,10829.46,OK
01-04-2001,11019.62,OK
01-05-2001,11122.26,OK
01-06-2001,11244.9,OK
01-07-2001,12085,OK
01-08-2001,12503.75,OK
01-09-2001,12277,OK
01-10-2001,13145.56,OK
01-11-2001,12796.66,OK
01-12-2001,12359.05,OK
01-01-2002,12219.35,OK
01-02-2002,12578.97,OK
01-03-2002,12199.76,OK
01-04-2002,11950.83,OK
01-05-2002,12092.2,OK
01-06-2002,12188.67,OK
01-07-2002,12889.06,OK
01-08-2002,12885.55,OK
01-09-2002,13284.9,OK
01-10-2002,13769.82,OK
01-11-2002,13112.3,OK
01-12-2002,12961.32,OK
01-01-2003,13213.38,OK
01-02-2003,13763.16,OK
01-03-2003,13939.28,OK
01-04-2003,13293.03,OK
01-05-2003,12926.94,OK
01-06-2003,13228.54,OK
01-07-2003,12948.75,OK
01-08-2003,12991.62,OK
01-09-2003,13960.66,OK
01-10-2003,13142.59,OK
01-11-2003,12611.01,OK
01-12-2003,12202.18,OK
01-01-2004,11367.8,OK
01-02-2004,11783.28,OK
01-03-2004,11846.66,OK
01-04-2004,12201.77,OK
01-05-2004,12573.99,OK
01-06-2004,12859.5,OK
01-07-2004,12773.99,OK
01-08-2004,12926.7,OK
01-09-2004,12606.79,OK
01-10-2004,12134.98,OK
01-11-2004,12105.6,OK
01-12-2004,11758.73,OK
01-01-2005,11421.52,OK
01-02-2005,11619.3,OK
01-03-2005,11818.29,OK
01-04-2005,11578.06,OK
01-05-2005,11550.9,OK
01-06-2005,11857.33,OK
01-07-2005,11620.18,OK
01-08-2005,11168,OK
01-09-2005,10715.22,OK
01-10-2005,10602.77,OK
01-11-2005,10498.31,OK
01-12-2005,10220.89,OK
01-01-2006,10275.21,OK
01-02-2006,10555.03,OK
01-03-2006,10550.64,OK
01-04-2006,10260.83,OK
01-05-2006,10262.23,OK
01-06-2006,10694.24,OK
01-07-2006,12981.33,OK
01-08-2006,13032.13,OK
01-09-2006,12975.07,OK
01-10-2006,12969.05,OK
01-11-2006,12691.66,OK
01-12-2006,12665.89,OK
01-01-2007,13033.57,OK
01-02-2007,13079.31,OK
01-03-2007,12979.14,OK
01-04-2007,12767.73,OK
01-05-2007,13469.84,OK
01-06-2007,13643.69,OK
01-07-2007,13357.21,OK
01-08-2007,13579.85,OK
01-09-2007,13575.96,OK
01-10-2007,12971.35,OK
01-11-2007,13006.9,OK
