indexDateString,value,statusCode
01-01-2006,11567.2147039253,OK
01-04-2006,11937.7167580183,OK
01-07-2006,12176.0820263712,OK
01-10-2006,13095.0859898939,OK
01-01-2007,13349.0601251849,OK
01-04-2007,14240.9852996606,OK
01-07-2007,15207.6545068123,OK
01-10-2007,15672.9040436328,OK
01-01-2008,16876.4121759685,OK
01-04-2008,19558.1961748145,OK
01-07-2008,22645.194842634,OK
01-10-2008,23020.2763934781,OK
01-01-2009,22936.2947987493,OK
01-04-2009,23567.0460064555,OK
01-07-2009,24137.0508127383,OK
01-10-2009,24043.6067685071,OK
01-01-2010,23561.6543215907,OK
01-04-2010,22863.4071174876,OK
01-07-2010,24103.5590712788,OK
01-10-2010,23827.986384917,OK
01-01-2011,27628.8482957341,OK
01-04-2011,31300.538575729,OK
01-07-2011,33916.5117926102,OK
01-10-2011,36092.8333800613,OK
01-01-2012,36585.776646905,OK
01-04-2012,35767.7970048991,OK
01-07-2012,36557.6675788799,OK
01-10-2012,36616.3939993325,OK
01-01-2013,36197.8646919019,OK
01-04-2013,35735.9310040778,OK
01-07-2013,36363.4235930534,OK
01-10-2013,36249.85923784,OK
01-01-2014,36353.0098611709,OK
01-04-2014,36695.7254256179,OK
01-07-2014,35685.9364277697,OK
01-10-2014,35034.5056510512,OK
01-01-2015,33879.1449010647,OK
01-04-2015,33975.49990162,OK
01-07-2015,33781.37505144,OK
01-10-2015,33591.87262438,OK
01-01-2016,34340.31321119,OK
01-04-2016,34381.94523936,OK
01-07-2016,34535.81753893,OK
01-10-2016,33572.28902018,OK
01-01-2017,34034.87338643,OK
01-04-2017,34566.5340285,OK
01-07-2017,34961.22521629,OK
01-10-2017,35034.20108888,OK
01-01-2018,35383.40625971,OK
01-04-2018,34806.30207275,OK
01-07-2018,34909.87240735,OK
01-10-2018,34990.29482282,OK
01-01-2019,35477.34618414,OK
01-04-2019,36467.64960973,OK
01-07-2019,36765.40978903,OK
01-10-2019,34004.85605298,OK
01-01-2020,33272.7959335,OK
01-04-2020,34751.96320237,OK
01-07-2020,35340.11224819,OK
01-10-2020,36419.74910079,OK
01-01-2021,37723.94197404,OK
01-04-2021,40010.25769348,OK
01-07-2021,42730.25132285,OK
