indexDateString,value,statusCode
01-01-2000,287079.5,OK
01-02-2000,280447.5,OK
01-03-2000,273019.18,OK
01-04-2000,270815.18,OK
01-05-2000,282076.29,OK
01-06-2000,165692.26,OK
01-07-2000,167830.64,OK
01-08-2000,169072.75,OK
01-09-2000,171828.22,OK
01-10-2000,174886.76,OK
01-11-2000,185817.18,OK
01-12-2000,185891.51,OK
01-01-2001,188660.97,OK
01-02-2001,187057.36,OK
01-03-2001,192800.02,OK
01-04-2001,193069.69,OK
01-05-2001,196293,OK
01-06-2001,198785.5,OK
01-07-2001,198785.5,OK
01-08-2001,198785.5,OK
01-09-2001,198785.5,OK
01-10-2001,198785.5,OK
01-11-2001,198785.5,OK
01-12-2001,198785.5,OK
01-01-2002,198785.5,OK
01-02-2002,198785.5,OK
01-03-2002,198785.5,OK
01-04-2002,198785.5,OK
01-05-2002,198785.5,OK
01-06-2002,198785.5,OK
01-07-2002,198785.5,OK
01-08-2002,198785.5,OK
01-09-2002,198785.5,OK
01-10-2002,198785.5,OK
01-11-2002,198785.5,OK
01-12-2002,198785.5,OK
01-01-2003,198785.5,OK
01-02-2003,198785.5,OK
01-03-2003,198785.5,OK
01-04-2003,198785.5,OK
01-05-2003,198785.5,OK
01-06-2003,198785.5,OK
01-07-2003,198785.5,OK
01-08-2003,198785.5,OK
01-09-2003,198785.5,OK
01-10-2003,198785.5,OK
01-11-2003,198785.5,OK
01-12-2003,198785.5,OK
01-01-2004,195640.18,OK
01-02-2004,195640.18,OK
01-03-2004,195640.18,OK
01-04-2004,195640.18,OK
01-05-2004,195640.18,OK
01-06-2004,195640.18,OK
01-07-2004,195640.18,OK
01-08-2004,195640.18,OK
01-09-2004,195640.18,OK
01-10-2004,195640.18,OK
01-11-2004,195640.18,OK
01-12-2004,195640.18,OK
01-01-2005,195640.18,OK
01-02-2005,195640.18,OK
01-03-2005,195640.18,OK
01-04-2005,195640.18,OK
01-05-2005,195640.18,OK
01-06-2005,195640.18,OK
01-07-2005,195640.18,OK
01-08-2005,195640.18,OK
01-09-2005,195640.18,OK
01-10-2005,195640.18,OK
01-11-2005,195640.18,OK
01-12-2005,195640.18,OK
01-01-2006,195640.18,OK
01-02-2006,195640.18,OK
01-03-2006,195640.18,OK
01-04-2006,195640.18,OK
01-05-2006,195640.18,OK
01-06-2006,195640.18,OK
01-07-2006,195640.18,OK
01-08-2006,195640.18,OK
01-09-2006,195640.18,OK
01-10-2006,195640.18,OK
01-11-2006,195640.18,OK
01-12-2006,195640.18,OK
01-01-2007,195640.18,OK
01-02-2007,195640.18,OK
01-03-2007,195640.18,OK
01-04-2007,195640.18,OK
01-05-2007,195640.18,OK
01-06-2007,195640.18,OK
01-07-2007,195640.18,OK
01-08-2007,195640.18,OK
01-09-2007,195640.18,OK
01-10-2007,195640.18,OK
01-11-2007,195640.18,OK
