indexDateString,value,statusCode
01-01-2008,88.7292073561959,OK
01-04-2008,95.0843146053803,OK
01-07-2008,102.657623379593,OK
01-10-2008,94.0835440940817,OK
01-01-2009,82.3953216975338,OK
01-04-2009,82.4128100516745,OK
01-07-2009,89.9608913473539,OK
01-10-2009,90.7024942054693,OK
01-01-2010,75.3287239558896,OK
01-04-2010,79.6462871745443,OK
01-07-2010,93.0732010185858,OK
01-10-2010,94.1921588429278,OK
01-01-2011,88.9806640874433,OK
01-04-2011,94.3213364668445,OK
01-07-2011,103.093696250643,OK
01-10-2011,102.978857371741,OK
01-01-2012,95.7756487597754,OK
01-04-2012,99.9950307115216,OK
01-07-2012,96.1011250389705,OK
01-10-2012,103.638843646809,OK
01-01-2013,99.144300602653,OK
01-04-2013,98.944902938847,OK
01-07-2013,99.058021795164,OK
01-10-2013,102.85277466333,OK
01-01-2014,93.347198799948,OK
01-04-2014,104.75002350506,OK
01-07-2014,104.91326458379,OK
01-10-2014,111.54033001515,OK
01-01-2015,97.918300808057,OK
01-04-2015,93.259290368634,OK
01-07-2015,103.46142723218,OK
01-10-2015,105.27411564934,OK
01-01-2016,97.869870999383,OK
01-04-2016,101.9257481681,OK
01-07-2016,103.70262420199,OK
01-10-2016,103.91021578037,OK
01-01-2017,99.115755286863,OK
01-04-2017,96.446982630146,OK
01-07-2017,107.51391234144,OK
01-10-2017,106.7175426872,OK
01-01-2018,106.44153887065,OK
01-04-2018,103.63350998416,OK
01-07-2018,107.93428759784,OK
01-10-2018,112.52329605547,OK
01-01-2019,105.7534914821,OK
01-04-2019,99.707425768867,OK
01-07-2019,105.63232922892,OK
01-10-2019,106.32470914384,OK
01-01-2020,102.5033852723,OK
01-04-2020,114.92333693155,OK
01-07-2020,104.12906367309,OK
01-10-2020,113.78225464182,OK
01-01-2021,100.45592747487,OK
01-04-2021,113.15557745653,OK
01-07-2021,105.17185141822,OK
