indexDateString,value,statusCode
01-01-2000,439.89,OK
01-02-2000,439.89,OK
01-03-2000,439.89,OK
01-04-2000,439.89,OK
01-05-2000,448.9,OK
01-06-2000,449.7,OK
01-07-2000,449.7,OK
01-08-2000,447.9,OK
01-09-2000,467,OK
01-10-2000,488.2,OK
01-11-2000,488.2,OK
01-12-2000,488.19,OK
01-01-2001,488.19,OK
01-02-2001,482.59,OK
01-03-2001,488.19,OK
01-04-2001,482.05,OK
01-05-2001,477.25,OK
01-06-2001,489.06,OK
01-07-2001,496.18,OK
01-08-2001,510.9,OK
01-09-2001,510.7,OK
01-10-2001,510.7,OK
01-11-2001,498.5,OK
01-12-2001,498.5,OK
01-01-2002,495.3,OK
01-02-2002,498.1,OK
01-03-2002,502.24,OK
01-04-2002,502.04,OK
01-05-2002,502.04,OK
01-06-2002,502.04,OK
01-07-2002,499.44,OK
01-08-2002,528.84,OK
01-09-2002,557.74,OK
01-10-2002,609.36,OK
01-11-2002,650.22,OK
01-12-2002,655.42,OK
01-01-2003,603.27,OK
01-02-2003,575.58,OK
01-03-2003,599.38,OK
01-04-2003,596.98,OK
01-05-2003,596.98,OK
01-06-2003,596.98,OK
01-07-2003,597,OK
01-08-2003,574.8,OK
01-09-2003,573.24,OK
01-10-2003,573.24,OK
01-11-2003,573.24,OK
01-12-2003,573.24,OK
01-01-2004,573.24,OK
01-02-2004,587.21,OK
01-03-2004,717.11,OK
01-04-2004,816.75,OK
01-05-2004,873.55,OK
01-06-2004,873.55,OK
01-07-2004,864.75,OK
01-08-2004,797.95,OK
01-09-2004,779.36,OK
01-10-2004,793.36,OK
01-11-2004,786.56,OK
01-12-2004,786.8,OK
01-01-2005,786.8,OK
01-02-2005,786.8,OK
01-03-2005,775.2,OK
01-04-2005,773.2,OK
01-05-2005,773.2,OK
01-06-2005,773.2,OK
01-07-2005,773.2,OK
01-08-2005,753,OK
01-09-2005,755.6,OK
01-10-2005,733.8,OK
01-11-2005,708.61,OK
01-12-2005,708.61,OK
01-01-2006,730.81,OK
01-02-2006,707.81,OK
01-03-2006,620.88,OK
01-04-2006,618.75,OK
01-05-2006,618.75,OK
01-06-2006,649.81,OK
01-07-2006,688.47,OK
01-08-2006,700.32,OK
01-09-2006,700.32,OK
01-10-2006,690.76,OK
01-11-2006,690.76,OK
01-12-2006,690.76,OK
01-01-2007,690.76,OK
01-02-2007,672.06,OK
01-03-2007,741.48,OK
01-04-2007,773.68,OK
01-05-2007,726.68,OK
01-06-2007,726.68,OK
01-07-2007,725.88,OK
01-08-2007,709.88,OK
01-09-2007,674.68,OK
01-10-2007,674.68,OK
01-11-2007,674.68,OK
