indexDateString,value,statusCode
01-01-2006,2428.54216611332,OK
01-04-2006,2375.91592110504,OK
01-07-2006,2430.21216249977,OK
01-10-2006,1675.16088011152,OK
01-01-2007,1676.51077409399,OK
01-04-2007,1739.52517634598,OK
01-07-2007,1839.96439655862,OK
01-10-2007,1948.96346444304,OK
01-01-2008,2203.70158209023,OK
01-04-2008,1946.74606489022,OK
01-07-2008,1911.64141011276,OK
01-10-2008,1761.67272954333,OK
01-01-2009,1875.7518850844,OK
01-04-2009,2042.14320957871,OK
01-07-2009,1987.00360748759,OK
01-10-2009,2214.51523816134,OK
01-01-2010,2153.41406927976,OK
01-04-2010,2116.83446849177,OK
01-07-2010,2372.09783695675,OK
01-10-2010,2484.65040021592,OK
01-01-2011,2449.36133055592,OK
01-04-2011,2551.61898644239,OK
01-07-2011,2394.16361001986,OK
01-10-2011,2387.7554376848,OK
01-01-2012,2570.41395173146,OK
01-04-2012,2506.37187530654,OK
01-07-2012,2712.19097517429,OK
01-10-2012,2747.77097312578,OK
01-01-2013,4280.88627417785,OK
01-04-2013,3752.75513039337,OK
01-07-2013,4465.0244782651,OK
01-10-2013,5056.82163586376,OK
01-01-2014,3220.10008537228,OK
01-04-2014,3980.99436977842,OK
01-07-2014,4167.0338729515,OK
01-10-2014,800.653327977545,OK
01-01-2015,781.176768475124,OK
01-04-2015,778.966402975198,OK
01-07-2015,737.837408009313,OK
01-10-2015,742.093194220599,OK
01-01-2016,776.261685925054,OK
01-04-2016,782.50871119291,OK
01-07-2016,785.336924109362,OK
01-10-2016,797.241682484372,OK
01-01-2017,785.080865754688,OK
01-04-2017,792.766235664415,OK
01-07-2017,813.832526257368,OK
01-10-2017,784.864158239329,OK
01-01-2018,826.478017990613,OK
01-04-2018,840.704375964194,OK
01-07-2018,968.940160163267,OK
01-10-2018,761.798779387674,OK
01-01-2019,773.252571357675,OK
01-04-2019,782.369539555205,OK
01-07-2019,755.212400848859,OK
01-10-2019,874.298582283587,OK
01-01-2020,715.517146953796,OK
01-04-2020,808.575648607243,OK
01-07-2020,810.076625324426,OK
01-10-2020,842.752030275292,OK
01-01-2021,798.519700553198,OK
01-04-2021,880.473369895806,OK
01-07-2021,825.164518851667,OK
