indexDateString,value,statusCode
01-01-2000,11635.65,OK
01-02-2000,11358.5,OK
01-03-2000,11163,OK
01-04-2000,11117.8,OK
01-05-2000,11445.34,OK
01-06-2000,11666.65,OK
01-07-2000,10762.83,OK
01-08-2000,11064.55,OK
01-09-2000,11082.43,OK
01-10-2000,11958.78,OK
01-11-2000,12213.5,OK
01-12-2000,12310,OK
01-01-2001,11505.08,OK
01-02-2001,11124.99,OK
01-03-2001,11789.63,OK
01-04-2001,12423.28,OK
01-05-2001,12609.63,OK
01-06-2001,12767.35,OK
01-07-2001,13335.21,OK
01-08-2001,13905.2,OK
01-09-2001,13942.14,OK
01-10-2001,14743.72,OK
01-11-2001,14832.14,OK
01-12-2001,14253.83,OK
01-01-2002,13964.53,OK
01-02-2002,14310.81,OK
01-03-2002,14078.76,OK
01-04-2002,13654.15,OK
01-05-2002,13856.08,OK
01-06-2002,14053.02,OK
01-07-2002,14750.61,OK
01-08-2002,14862.52,OK
01-09-2002,15176.25,OK
01-10-2002,15880.03,OK
01-11-2002,15572.16,OK
01-12-2002,14614.08,OK
01-01-2003,14548.01,OK
01-02-2003,15327.71,OK
01-03-2003,15551.53,OK
01-04-2003,15059.08,OK
01-05-2003,14644.25,OK
01-06-2003,14666.79,OK
01-07-2003,14320.71,OK
01-08-2003,14516.88,OK
01-09-2003,14053.24,OK
01-10-2003,13333.51,OK
01-11-2003,12804.17,OK
01-12-2003,12563.79,OK
01-01-2004,11929.53,OK
01-02-2004,11789.76,OK
01-03-2004,12083.45,OK
01-04-2004,12313.46,OK
01-05-2004,13047.01,OK
01-06-2004,13189.54,OK
01-07-2004,12896.16,OK
01-08-2004,13081.67,OK
01-09-2004,12735.6,OK
01-10-2004,12441.05,OK
01-11-2004,12140.65,OK
01-12-2004,12190.32,OK
01-01-2005,11878.37,OK
01-02-2005,12131.54,OK
01-03-2005,12140.87,OK
01-04-2005,12053.74,OK
01-05-2005,11386.02,OK
01-06-2005,11589.79,OK
01-07-2005,11384.57,OK
01-08-2005,10987,OK
01-09-2005,10777.49,OK
01-10-2005,10672.14,OK
01-11-2005,10731.41,OK
01-12-2005,10400.83,OK
01-01-2006,10463.33,OK
01-02-2006,9683.45,OK
01-03-2006,9653.62,OK
01-04-2006,9408.87,OK
01-05-2006,9435.71,OK
01-06-2006,9742.88,OK
01-07-2006,9870.87,OK
01-08-2006,9846.76,OK
01-09-2006,9868.92,OK
01-10-2006,9864.35,OK
01-11-2006,9673.95,OK
01-12-2006,9633.76,OK
01-01-2007,9913.42,OK
01-02-2007,9988,OK
01-03-2007,9870.94,OK
01-04-2007,9788.89,OK
01-05-2007,9506.85,OK
01-06-2007,9629.55,OK
01-07-2007,9427.36,OK
01-08-2007,9584.5,OK
01-09-2007,9681.76,OK
01-10-2007,9486.51,OK
01-11-2007,9323.13,OK
