indexDateString,value,statusCode
01-01-2000,225.62,OK
01-02-2000,225.62,OK
01-03-2000,225.62,OK
01-04-2000,225.62,OK
01-05-2000,225.53,OK
01-06-2000,225.53,OK
01-07-2000,225.53,OK
01-08-2000,225.53,OK
01-09-2000,225.53,OK
01-10-2000,225.53,OK
01-11-2000,225.53,OK
01-12-2000,225.53,OK
01-01-2001,225.53,OK
01-02-2001,225.53,OK
01-03-2001,225.53,OK
01-04-2001,225.53,OK
01-05-2001,225.53,OK
01-06-2001,225.53,OK
01-07-2001,228.69,OK
01-08-2001,228.69,OK
01-09-2001,228.69,OK
01-10-2001,228.69,OK
01-11-2001,228.69,OK
01-12-2001,228.69,OK
01-01-2002,221.08,OK
01-02-2002,221.08,OK
01-03-2002,221.08,OK
01-04-2002,226.45,OK
01-05-2002,226.45,OK
01-06-2002,226.45,OK
01-07-2002,226.45,OK
01-08-2002,226.45,OK
01-09-2002,226.45,OK
01-10-2002,226.45,OK
01-11-2002,226.45,OK
01-12-2002,226.45,OK
01-01-2003,226.45,OK
01-02-2003,226.42,OK
01-03-2003,226.45,OK
01-04-2003,226.8,OK
01-05-2003,226.8,OK
01-06-2003,238.05,OK
01-07-2003,238.05,OK
01-08-2003,238.05,OK
01-09-2003,238.05,OK
01-10-2003,238,OK
01-11-2003,238,OK
01-12-2003,238,OK
01-01-2004,238.05,OK
01-02-2004,238.05,OK
01-03-2004,233.05,OK
01-04-2004,233.05,OK
01-05-2004,233.05,OK
01-06-2004,233.05,OK
01-07-2004,233,OK
01-08-2004,233,OK
01-09-2004,233,OK
01-10-2004,233.78,OK
01-11-2004,233.78,OK
01-12-2004,233.78,OK
01-01-2005,233.78,OK
01-02-2005,233.78,OK
01-03-2005,233.8,OK
01-04-2005,236.1,OK
01-05-2005,236.1,OK
01-06-2005,236.1,OK
01-07-2005,236.1,OK
01-08-2005,236.1,OK
01-09-2005,223.6,OK
01-10-2005,223.6,OK
01-11-2005,224.6,OK
01-12-2005,225.1,OK
01-01-2006,223.11,OK
01-02-2006,217.97,OK
01-03-2006,217.97,OK
01-04-2006,217.97,OK
01-05-2006,217.97,OK
01-06-2006,217.97,OK
01-07-2006,233.17,OK
01-08-2006,233.17,OK
01-09-2006,233.17,OK
01-10-2006,223.65,OK
01-11-2006,223.65,OK
01-12-2006,223.65,OK
01-01-2007,223.65,OK
01-02-2007,223.65,OK
01-03-2007,205.16,OK
01-04-2007,205.16,OK
01-05-2007,205.16,OK
01-06-2007,205.01,OK
01-07-2007,211.22,OK
01-08-2007,211.22,OK
01-09-2007,211.22,OK
01-10-2007,209.73,OK
01-11-2007,239.18,OK
