indexDateString,value,statusCode
01-01-2000,261015.67,OK
01-02-2000,268506.71,OK
01-03-2000,268007,OK
01-04-2000,268007,OK
01-05-2000,268354.71,OK
01-06-2000,275308.61,OK
01-07-2000,290729.85,OK
01-08-2000,316144.98,OK
01-09-2000,323496.56,OK
01-10-2000,318137.75,OK
01-11-2000,334371.72,OK
01-12-2000,339653.75,OK
01-01-2001,343580.97,OK
01-02-2001,344442.14,OK
01-03-2001,317078.9,OK
01-04-2001,306279.86,OK
01-05-2001,322656.78,OK
01-06-2001,326277.29,OK
01-07-2001,328247.35,OK
01-08-2001,340743.84,OK
01-09-2001,317507,OK
01-10-2001,330581.56,OK
01-11-2001,335658.89,OK
01-12-2001,300482.3,OK
01-01-2002,256834.74,OK
01-02-2002,254357.57,OK
01-03-2002,251664.74,OK
01-04-2002,238353.8,OK
01-05-2002,256108.16,OK
01-06-2002,277881.9,OK
01-07-2002,317810,OK
01-08-2002,312061.61,OK
01-09-2002,324937.27,OK
01-10-2002,353374.16,OK
01-11-2002,352341.67,OK
01-12-2002,333973,OK
01-01-2003,321443.42,OK
01-02-2003,337674.93,OK
01-03-2003,369691.94,OK
01-04-2003,389616.6,OK
01-05-2003,395400.81,OK
01-06-2003,370971.53,OK
01-07-2003,363514,OK
01-08-2003,351415.29,OK
01-09-2003,343251.27,OK
01-10-2003,334665.48,OK
01-11-2003,317158.13,OK
01-12-2003,307768.39,OK
01-01-2004,307535.55,OK
01-02-2004,305794,OK
01-03-2004,321406.39,OK
01-04-2004,347102.33,OK
01-05-2004,366776.23,OK
01-06-2004,389890,OK
01-07-2004,364390.9,OK
01-08-2004,396347.48,OK
01-09-2004,414420.4,OK
01-10-2004,430320.23,OK
01-11-2004,452095.27,OK
01-12-2004,456943,OK
01-01-2005,466339.61,OK
01-02-2005,444984,OK
01-03-2005,451975,OK
01-04-2005,480650.8,OK
01-05-2005,513607.16,OK
01-06-2005,514282,OK
01-07-2005,506325.32,OK
01-08-2005,482548.29,OK
01-09-2005,477369.37,OK
01-10-2005,475049.45,OK
01-11-2005,475163,OK
01-12-2005,509079.06,OK
01-01-2006,496244.16,OK
01-02-2006,478104.04,OK
01-03-2006,486069.81,OK
01-04-2006,491607.2,OK
01-05-2006,491360,OK
01-06-2006,527509.4,OK
01-07-2006,540988.23,OK
01-08-2006,546005,OK
01-09-2006,574542.6,OK
01-10-2006,581290.29,OK
01-11-2006,552645,OK
01-12-2006,518402.97,OK
01-01-2007,499925.58,OK
01-02-2007,484465.5,OK
01-03-2007,450893.87,OK
01-04-2007,504035.8,OK
01-05-2007,502344,OK
01-06-2007,520779.37,OK
01-07-2007,539517.52,OK
01-08-2007,551142.61,OK
01-09-2007,588039.5,OK
01-10-2007,576992.26,OK
01-11-2007,571523.47,OK
