indexDateString,value,statusCode
01-01-2000,595252,OK
01-02-2000,554990,OK
01-03-2000,541951,OK
01-04-2000,596431,OK
01-05-2000,616880,OK
01-06-2000,625943,OK
01-07-2000,570342.02,OK
01-08-2000,589082,OK
01-09-2000,590443,OK
01-10-2000,598798,OK
01-11-2000,611012.4,OK
01-12-2000,612915.17,OK
01-01-2001,594467.16,OK
01-02-2001,583174.76,OK
01-03-2001,607106.36,OK
01-04-2001,613270.56,OK
01-05-2001,599462.52,OK
01-06-2001,575631.54,OK
01-07-2001,619029.07,OK
01-08-2001,602182.9,OK
01-09-2001,591262.6,OK
01-10-2001,633092.6,OK
01-11-2001,606548.96,OK
01-12-2001,544795.35,OK
01-01-2002,525105.79,OK
01-02-2002,546586,OK
01-03-2002,563116.48,OK
01-04-2002,606595.22,OK
01-05-2002,613770.92,OK
01-06-2002,622494.32,OK
01-07-2002,651891.24,OK
01-08-2002,654039.26,OK
01-09-2002,674309.44,OK
01-10-2002,642403.15,OK
01-11-2002,601560.2,OK
01-12-2002,575123.4,OK
01-01-2003,587587.4,OK
01-02-2003,681262.5,OK
01-03-2003,788812.93,OK
01-04-2003,843351.67,OK
01-05-2003,767703,OK
01-06-2003,796353.73,OK
01-07-2003,788943.17,OK
01-08-2003,843592.47,OK
01-09-2003,886238.71,OK
01-10-2003,845448.11,OK
01-11-2003,800561.43,OK
01-12-2003,774607.91,OK
01-01-2004,798582.55,OK
01-02-2004,865952.26,OK
01-03-2004,880403.56,OK
01-04-2004,889260.53,OK
01-05-2004,948804.8,OK
01-06-2004,1016318.58,OK
01-07-2004,997992.19,OK
01-08-2004,1047889.23,OK
01-09-2004,1125872.54,OK
01-10-2004,1149728.21,OK
01-11-2004,1141063.29,OK
01-12-2004,1144223.53,OK
01-01-2005,1107102.78,OK
01-02-2005,1140953.93,OK
01-03-2005,1150018.75,OK
01-04-2005,1126642.08,OK
01-05-2005,1123998.8,OK
01-06-2005,1036243,OK
01-07-2005,963705.99,OK
01-08-2005,940773.73,OK
01-09-2005,959192.64,OK
01-10-2005,944930.8,OK
01-11-2005,1017599.48,OK
01-12-2005,858726.12,OK
01-01-2006,832029.36,OK
01-02-2006,843627.75,OK
01-03-2006,836770.54,OK
01-04-2006,779355.84,OK
01-05-2006,820554.57,OK
01-06-2006,893811.87,OK
01-07-2006,941012.92,OK
01-08-2006,931209.8,OK
01-09-2006,969948,OK
01-10-2006,969498,OK
01-11-2006,841089.48,OK
01-12-2006,835845.78,OK
01-01-2007,860109.81,OK
01-02-2007,863128.91,OK
01-03-2007,878618.9,OK
01-04-2007,895270.75,OK
01-05-2007,904773.87,OK
01-06-2007,952205.69,OK
01-07-2007,932212.25,OK
01-08-2007,947750.63,OK
01-09-2007,1006598.3,OK
01-10-2007,986300.12,OK
01-11-2007,993477.5,OK
