indexDateString,value,statusCode
01-01-2000,785.88,OK
01-02-2000,783.29,OK
01-03-2000,739.27,OK
01-04-2000,732.02,OK
01-05-2000,745.29,OK
01-06-2000,762.71,OK
01-07-2000,771.16,OK
01-08-2000,818.34,OK
01-09-2000,822.3,OK
01-10-2000,822.82,OK
01-11-2000,848.17,OK
01-12-2000,854.18,OK
01-01-2001,849.87,OK
01-02-2001,834.32,OK
01-03-2001,849.72,OK
01-04-2001,856.13,OK
01-05-2001,857.22,OK
01-06-2001,865.84,OK
01-07-2001,856.04,OK
01-08-2001,896.43,OK
01-09-2001,900.83,OK
01-10-2001,942.28,OK
01-11-2001,955.21,OK
01-12-2001,901.21,OK
01-01-2002,868.87,OK
01-02-2002,874.54,OK
01-03-2002,875.58,OK
01-04-2002,848.45,OK
01-05-2002,851.54,OK
01-06-2002,851.15,OK
01-07-2002,901.69,OK
01-08-2002,913.08,OK
01-09-2002,932.61,OK
01-10-2002,975.01,OK
01-11-2002,946.91,OK
01-12-2002,913.88,OK
01-01-2003,918.54,OK
01-02-2003,958.11,OK
01-03-2003,977.55,OK
01-04-2003,944.06,OK
01-05-2003,923.46,OK
01-06-2003,939.22,OK
01-07-2003,930.61,OK
01-08-2003,937.34,OK
01-09-2003,925.37,OK
01-10-2003,878.61,OK
01-11-2003,842.07,OK
01-12-2003,822.91,OK
01-01-2004,780.2,OK
01-02-2004,790.85,OK
01-03-2004,805.58,OK
01-04-2004,819.93,OK
01-05-2004,851.1,OK
01-06-2004,888.47,OK
01-07-2004,878.73,OK
01-08-2004,860.67,OK
01-09-2004,843.49,OK
01-10-2004,810.6,OK
01-11-2004,817.11,OK
01-12-2004,785.67,OK
01-01-2005,740.89,OK
01-02-2005,759.06,OK
01-03-2005,752.28,OK
01-04-2005,748.8,OK
01-05-2005,740.49,OK
01-06-2005,756.26,OK
01-07-2005,747.46,OK
01-08-2005,723.45,OK
01-09-2005,672.13,OK
01-10-2005,668.89,OK
01-11-2005,681.71,OK
01-12-2005,646.68,OK
01-01-2006,631.43,OK
01-02-2006,643.28,OK
01-03-2006,641.32,OK
01-04-2006,638.21,OK
01-05-2006,628.93,OK
01-06-2006,645.28,OK
01-07-2006,649.07,OK
01-08-2006,678.21,OK
01-09-2006,661.27,OK
01-10-2006,661.01,OK
01-11-2006,654.34,OK
01-12-2006,656.8,OK
01-01-2007,674.3,OK
01-02-2007,651.61,OK
01-03-2007,695.28,OK
01-04-2007,685.97,OK
01-05-2007,662.51,OK
01-06-2007,675.18,OK
01-07-2007,649.94,OK
01-08-2007,660.26,OK
01-09-2007,653.54,OK
01-10-2007,664.62,OK
01-11-2007,659.69,OK
