indexDateString,value,statusCode
01-01-2006,8.4934721599487,OK
01-04-2006,8.6217278172906,OK
01-07-2006,8.2809593373597,OK
01-10-2006,8.5263012428979,OK
01-01-2007,8.4879371791851,OK
01-04-2007,8.6439372465281,OK
01-07-2007,8.7952818572891,OK
01-10-2007,8.5674647689331,OK
01-01-2008,7.9919473139486,OK
01-04-2008,10.835221282689,OK
01-07-2008,13.287934981238,OK
01-10-2008,15.430636258922,OK
01-01-2009,14.380233820023,OK
01-04-2009,13.480295106966,OK
01-07-2009,14.058565023119,OK
01-10-2009,12.59371453365,OK
01-01-2010,12.481417924055,OK
01-04-2010,12.082136175378,OK
01-07-2010,10.915788445803,OK
01-10-2010,10.008477296096,OK
01-01-2011,11.507649763712,OK
01-04-2011,12.405269099125,OK
01-07-2011,14.521385738778,OK
01-10-2011,15.426253590794,OK
01-01-2012,14.475742896547,OK
01-04-2012,14.497488520489,OK
01-07-2012,13.463132524238,OK
01-10-2012,13.485928883426,OK
01-01-2013,13.029060502186,OK
01-04-2013,13.521958278432,OK
01-07-2013,13.48975200059,OK
01-10-2013,13.770486931806,OK
01-01-2014,14.222193077014,OK
01-04-2014,14.094444253583,OK
01-07-2014,14.735591863155,OK
01-10-2014,14.319876343715,OK
01-01-2015,13.996798136809,OK
01-04-2015,13.942818802126,OK
01-07-2015,15.1518472101,OK
01-10-2015,14.892119428285,OK
01-01-2016,14.280954084189,OK
01-04-2016,13.84608793761,OK
01-07-2016,13.648819547418,OK
01-10-2016,13.21387160746,OK
01-01-2017,13.181348547542,OK
01-04-2017,13.203366799774,OK
01-07-2017,12.604278425634,OK
01-10-2017,11.990990706965,OK
01-01-2018,11.681251848115,OK
01-04-2018,12.082608449882,OK
01-07-2018,12.251169051854,OK
01-10-2018,12.756343879458,OK
01-01-2019,12.560799535561,OK
01-04-2019,12.789334574435,OK
01-07-2019,13.619264059265,OK
01-10-2019,12.893768184362,OK
01-01-2020,14.166274875908,OK
01-04-2020,14.478802198364,OK
01-07-2020,14.157963749405,OK
01-10-2020,12.918491658943,OK
01-01-2021,13.412230051569,OK
01-04-2021,13.510805446274,OK
01-07-2021,14.907304687758,OK
